Time,0.0,0.033356666564941406,0.10006999969482422,0.13342666625976562,0.16678333282470703,0.23349642753601074,0.26685309410095215,0.30020952224731445,0.33356618881225586,0.40027928352355957,0.4336361885070801,0.4669926166534424,0.5337057113647461,0.5670623779296875,0.6004188060760498,0.6337752342224121,0.6671319007873535,0.7004883289337158,0.7672014236450195,0.8339142799377441,0.900627613067627,0.9339840412139893,1.034055471420288,1.1007697582244873,1.134127140045166,1.1674840450286865,1.2008411884307861,1.2675554752349854,1.300912618637085,1.3342697620391846,1.400984287261963,1.467698574066162,1.5344126224517822,1.6011271476745605,1.6344842910766602,1.7011985778808594,1.7679128646850586,1.834627389907837,1.9013416767120361,1.9680569171905518,2.0014150142669678,2.034773588180542,2.068131685256958,2.134848117828369,2.2015650272369385,2.2682816982269287,2.33499813079834,2.401715040206909,2.4684314727783203,2.5017898082733154,2.5351483821868896,2.5685067176818848,2.60186505317688,2.635223388671875,2.668581962585449,2.7019402980804443,2.7352986335754395,2.802015542984009,2.902090549468994,2.9688057899475098,3.0355188846588135,3.1022322177886963,3.1355886459350586,3.1689453125,3.235658645629883,3.269015073776245,3.3023717403411865,3.3690848350524902,3.435797691345215,3.5025107860565186,3.569223642349243,3.6025803089141846,3.635936975479126,3.6692934036254883,3.736006259918213,3.7693629264831543,3.936145067214966,4.002858638763428,4.269713401794434,4.569924831390381,4.636638402938843,4.8367791175842285,4.90349268913269,5.136998891830444,5.2037153244018555,5.370506763458252,5.437223196029663,5.503939867019653,5.73744797706604,5.804164886474609,6.07102632522583,6.137740135192871,6.337881565093994,6.404595613479614,6.671450853347778,7.0050201416015625,7.271876335144043,7.638803243637085,7.905659198760986,8.105806589126587,8.205880641937256,8.272596836090088,8.372671127319336,8.439387559890747,8.506103754043579,8.539462089538574,8.606178283691406,8.706253051757812,8.772969245910645,8.806327819824219,8.87304401397705,9.039832592010498,9.073189735412598,9.106547117233276,9.173261642456055,9.206619024276733,9.239976167678833,9.306690692901611,9.406762838363647,9.473477363586426,9.540191888809204,9.606906652450562,9.70697832107544,9.773692846298218,9.907122135162354,9.973836421966553,10.040550470352173,10.274048566818237,10.307405710220337,10.374119520187378,10.607617855072021,10.674331426620483,10.741045236587524,10.807758808135986,10.907829523086548,10.974543571472168,11.041258096694946,11.074615240097046,11.107972621917725,11.141330003738403,11.208044290542603,11.241401433944702,11.30811595916748,11.408187866210938,11.541616439819336,11.608331203460693,11.675045490264893,11.741759777069092,11.841831684112549,11.875188827514648,11.908545970916748,12.142044305801392,12.175401210784912,12.208757877349854,12.47561240196228,12.742466688156128,13.009321451187134,13.076035737991333,13.109392881393433,13.342893123626709,13.376250267028809,13.442964792251587,13.543035984039307,13.609750270843506,13.676464557647705,13.709821701049805,13.976680994033813,14.010040760040283,14.043400526046753,14.076760053634644,14.110119819641113,14.176839113235474,14.243558645248413,14.276918649673462,14.343637943267822,14.41035771369934,14.47707748413086,14.543797492980957,14.610517263412476,14.877397537231445,14.944117546081543,15.177629232406616,15.21098780632019,15.277705669403076,15.377782344818115,15.477859258651733,15.54457688331604,15.81144905090332,15.878167390823364,16.01159906387329,16.078312635421753,16.145026206970215,16.178383111953735,16.411880493164062,16.478594064712524,16.67873454093933,16.745447874069214,16.812161207199097,17.012301445007324,17.079014539718628,17.345867395401,17.412580490112305,17.47929358482361,17.546006441116333,17.646075963974,17.67943263053894,17.979641675949097,18.012999057769775,18.246500253677368,18.313215017318726,18.51335883140564,18.580073595046997,18.84693217277527,18.880289554595947,18.913647174835205,18.947004556655884,19.04707670211792,19.113791704177856,19.147149085998535,19.213863849639893,19.313936233520508,19.447365760803223,19.4807231426239,19.74758243560791,19.814297199249268,20.081153631210327,20.34800672531128,20.38136339187622,20.414720058441162,20.54814624786377,20.614859580993652,20.648216247558594,20.714929342269897,20.814998865127563,20.948424816131592,20.98178243637085,21.048497438430786,21.18192720413208,21.248642206192017,21.281999588012695,21.315356969833374,21.348714590072632,21.38207221031189,21.41542959213257,21.448786973953247,21.548859357833862,21.615574598312378,21.882434606552124,21.94914984703064,22.14928913116455,22.216002225875854,22.249358892440796,22.51621127128601,22.81641960144043,22.883132457733154,23.14998435974121,23.416836261749268,23.483549118041992,23.75040078163147,23.983896255493164,24.05061101913452,24.1173255443573,24.250755071640015,24.317469596862793,24.38418412208557,24.41754150390625,24.450899124145508,24.517613649368286,24.584328174591064,24.651042699813843,24.7177574634552,24.784472227096558,24.817829370498657,24.851186752319336,24.884544372558594,24.917901515960693,24.984615325927734,25.051328420639038,25.118041515350342,25.184754371643066,25.25146746635437,25.318180561065674,25.351536989212036,25.41824984550476,25.484962701797485,25.55167555809021,25.651745080947876,25.71845769882202,25.785170555114746,25.81852698326111,25.85188341140747,25.885239601135254,25.918596029281616,25.95195245742798,26.0186665058136,26.052024126052856,26.0856876373291,26.15302038192749,26.22036123275757,26.254034519195557,26.32138681411743,26.355066061019897,26.388747215270996,26.422430276870728,26.48980212211609,26.590874910354614,26.65826654434204,26.725665807724,26.759368181228638,26.793072938919067,26.860487937927246,26.927910804748535,26.995341300964355,27.062771558761597,27.129425287246704,27.16275191307068,27.26272964477539,27.32938003540039,27.396029472351074,27.462677717208862,27.496001482009888,27.529325008392334,27.5626482963562,27.59597134590149,27.66261649131775,27.72926092147827,27.762582302093506,27.79590392112732,27.829225063323975,27.86254572868347,27.929186820983887,27.995826721191406,28.062466859817505,28.129119873046875,28.19577193260193,28.295747756958008,28.32907247543335,28.42904496192932,28.462368726730347,28.52901530265808,28.56233811378479,28.59566068649292,28.66230535507202,28.695626974105835,28.762269973754883,28.79559063911438,28.828911542892456,28.862231969833374
x-axis,0.13043770643416155,0.13045556982212725,0.13041301811488232,0.13042528039061616,0.13048143298630965,0.13041361546760433,0.13036141094625153,0.13032701191659163,0.13048898689075814,0.1304264304799862,0.13044259995765464,0.13047806191820396,0.13042447063066495,0.13062946225068453,0.13050789413767785,0.13052743100569672,0.13068686518737943,0.13075380751485416,0.13059256570195496,0.13057128908653196,0.13061584973838852,0.1306750948742126,0.13060419782423152,0.13057721505079478,0.13062638714400124,0.13046370865534263,0.13051107661240183,0.13065817165427585,0.13061565982845183,0.13054479733673377,0.13063994931230613,0.1305389132507033,0.13062453057462678,0.13056332143204674,0.13049329560015513,0.13051823298560825,0.13056825667385147,0.13048596062763876,0.13069755810258493,0.1305720716399227,0.1307034832988643,0.13064313354189336,0.13066773879512666,0.13055899669771753,0.13062817433683813,0.13052056294802442,0.1305947335512124,0.13047484169049214,0.13056880782522912,0.13053688594258772,0.13036006851227633,0.13063656770160031,0.13077153731747823,0.1306026022573414,0.1306741521865997,0.13057617513639205,0.13064846458493862,0.13058844477556233,0.1306245176748488,0.13046192643468893,0.13038155991593756,0.12703614610824732,0.12805762914552424,0.12961506277938892,0.13323355442854531,0.1381344316629189,0.14023863277040555,0.1411581601375316,0.1399366899536357,0.1307062007404866,0.12596006442743188,0.12040374505193077,0.12337285821342613,0.12596608593268457,0.13769997098855163,0.14520471555241318,0.1730160740732548,0.17761952243440468,0.12628842430200918,0.1738182624231994,0.1703809844479324,0.12332240143398059,0.1250325105787102,0.16868102926860604,0.16777561980191852,0.13706958534719615,0.12115818736140348,0.12375103695328023,0.16719740460476315,0.16720033246582108,0.11438608447982643,0.1243914133448486,0.1676452989167739,0.16565046303370032,0.10355123403023427,0.15450044581913056,0.10059287884606767,0.17672169945789679,0.12481684727275318,0.16422326754339173,0.181430478983507,0.18660693681478188,0.1665666508324462,0.15172533938306476,0.13758865952630794,0.13619307528092947,0.149268607055575,0.16346406518537226,0.17531451187341368,0.17811079533021237,0.17831378374201776,0.14940031609120563,0.1413499766156448,0.13345309193675164,0.13698270504922225,0.1435407164452654,0.14971626276443353,0.15805494606792223,0.1719782234631689,0.1696923467414916,0.16367704189858762,0.14898639948529757,0.12871133534010062,0.12878185524498573,0.16394879798367093,0.18051162079588395,0.18729995085429896,0.1490642674350194,0.14263801862416275,0.13715194482944446,0.19009384881153044,0.1974104345961681,0.19711112787055662,0.18188234618889448,0.16451599928719876,0.1623911476163682,0.17614236802726482,0.1732688408824013,0.17776670280191237,0.1784048444025567,0.18568798995961328,0.19106366528452576,0.18957708897807674,0.1754340099682331,0.15290336653593858,0.1588508240615838,0.17134326067030886,0.18053596933240107,0.19924946471378938,0.19627665137352088,0.19867326554976072,0.14916873205482928,0.14817886654256365,0.1477235894481377,0.1972223835135151,0.15855195478754214,0.19680539424767637,0.20221486380011403,0.20274837753121888,0.1601517496855133,0.15855426152075364,0.1664965888869443,0.18141011785188765,0.19501200227053364,0.19835731281262814,0.19787839049509554,0.14969372262332725,0.14805252579143527,0.15201718359381805,0.1589988880006379,0.16435069096028357,0.17117161936793446,0.18151677941077934,0.18325984202249382,0.1803207996305724,0.17325470368923637,0.15812309076709566,0.1444433161479134,0.13610134052143494,0.18971313548071714,0.18881658844605118,0.1426092748937938,0.14147536095295868,0.15124562769650057,0.1663336789292976,0.1831318559953471,0.18446231151166176,0.13998493286775088,0.1458189477520215,0.16936127096037668,0.17777133259239794,0.18137975000829365,0.1820683669647687,0.12554811129685978,0.12891823469300562,0.17256090933965024,0.17292439627563577,0.17316690628689327,0.12640513176889911,0.12901691051146918,0.16849307044641246,0.16860008139192156,0.1557727329532304,0.14424222782774862,0.12484318632239863,0.12911347970143508,0.17547969028684676,0.17837079343269388,0.1278261321313906,0.1337869538774896,0.168177393339658,0.17075913450743396,0.12298377337009872,0.12221379996607815,0.12507873676872738,0.13311884919217834,0.14541906660467702,0.15524416364380111,0.15406328659726456,0.159418255090673,0.13597142004600302,0.10787397558992505,0.1092923265850023,0.1641420623221992,0.16707080113035877,0.11155287371418089,0.15919940006904557,0.1598408503634115,0.1606568677822735,0.14425170153161898,0.1329516364213739,0.12517720348853523,0.12182152675509955,0.138868403342872,0.1591973449547014,0.15915850865296524,0.16006018346130266,0.13562301076629746,0.11888589217808646,0.11579997960412788,0.11634974973571538,0.12125329292732932,0.12878756404299818,0.13205270917660628,0.1387721981324784,0.15301555960001378,0.1523603633838062,0.101542009330914,0.10331570964153455,0.14533066061053235,0.1447131690365961,0.14668580954974916,0.08682835842319986,0.14197233070094556,0.14368027310199527,0.07966261750836888,0.13377705137487447,0.13683457423183124,0.07817912739596752,0.12521062393017504,0.11820938673360275,0.11406808398422053,0.08614804970889747,0.09223871896483576,0.09598026622714208,0.09512067589875507,0.09518975018448313,0.0911623828752255,0.09039653747111197,0.09219420575840495,0.09134908571862385,0.09032076843630335,0.09078040433772212,0.09128792406276987,0.09102926470953844,0.09072965424751467,0.09059081650710403,0.09097765264250247,0.09052472294745582,0.09079895397796468,0.09086988231561968,0.09056028635690953,0.09070004856567472,0.09074645214561486,0.09053244854193987,0.09079099284037342,0.09072758627600931,0.09070255004891739,0.09071140462784764,0.09067667169836224,0.09070487077169113,0.09073477275141888,0.09069035488512948,0.09070618204645216,0.09066487813786778,0.09072825105121886,0.09074670874828424,0.09066500725996167,0.09065119010336237,0.09068140412377516,0.09067193402093537,0.09071136401053768,0.09074363778271967,0.09068588247409991,0.09064943694760691,0.0906986259620535,0.09067409392429504,0.09066934268467008,0.09068427600468827,0.09063071278558991,0.09069015484080042,0.0906673104784111,0.09070704720049035,0.09065458792061697,0.0906967501172647,0.09071650702999025,0.09069650792763549,0.09073831255733748,0.0907100923993164,0.09066350394813846,0.09070659377838096,0.09071688644995746,0.09074235585185339,0.09076070333508561,0.09065212926972684,0.09070047573554939,0.09069359017608872,0.09069459759743816,0.09070479216133742,0.0907478298383497,0.09072879486794402,0.0907109475323753,0.09070394703508379,0.09061128788175722,0.09071193825658161,0.09068380685102016,0.09072181918876222,0.09068204584922071,0.09070131260934054,0.0907391306298606,0.09072812317744057,0.09072846078517542,0.09066302515006497,0.09068394179059659,0.09067150042083769,0.09072409419327204,0.09071502877387903,0.09068615776961345
self.bro_y,-0.014262996270234397,-0.014259929037915361,-0.014257700176113596,-0.014248899896264326,-0.014264621513310963,-0.014259998552068283,-0.014235197602293623,-0.01424186630438154,-0.014258002910314831,-0.014257897090166458,-0.014244530248651703,-0.014263029519767845,-0.01425963320797881,-0.01426281805710839,-0.014258986953590581,-0.014274588403958965,-0.01428740464377115,-0.014291411870280095,-0.014267540030305387,-0.014265854121116785,-0.014280357693110202,-0.014284643583885351,-0.01425600061541875,-0.01426627973024729,-0.014271086027844448,-0.014255411981144805,-0.014252578369262517,-0.014277812243576986,-0.014270515526469124,-0.014262588708475292,-0.01425919914542907,-0.014264417750754052,-0.014266111937250123,-0.014283472008758657,-0.01426234027723233,-0.014272771527815862,-0.014275873339155885,-0.014268642639395514,-0.014275110319103829,-0.01426525847168032,-0.014276669962660707,-0.014287205778209223,-0.014292495053561675,-0.014262704675951246,-0.014269415936726752,-0.014266030315813276,-0.014274857801564133,-0.014254744833905545,-0.0142641572000798,-0.014259784161371886,-0.014297085988164716,-0.014359343608296759,-0.014306861713704929,-0.014278478106403527,-0.01429138801471835,-0.014279241559902425,-0.014280198405794708,-0.0142686950400172,-0.01423777027692975,-0.014215361038538528,-0.014375231139231181,-0.014710739270217592,-0.01662116232481066,-0.019014049598966583,-0.021173243701091797,-0.01892884731701103,-0.016617092193929893,-0.016461482650403068,-0.016517359354936752,-0.019135205223417297,-0.016917778476055054,-0.014748497458304144,-0.014485938694418613,-0.015158980301819912,-0.017531512414572816,-0.020495774261442275,-0.018812544598400236,-0.0187003222495337,-0.012941471633007205,-0.015725280153320118,-0.01588150979576996,-0.011971150839958505,-0.01362471835694288,-0.018660654869460155,-0.018324114053332792,-0.020232109350276382,-0.015159165389144543,-0.01534710597878116,-0.020409275221615824,-0.020662801998864444,-0.016096096748018682,-0.01667605686839095,-0.02119758953509062,-0.021300017773896934,-0.014758731581475762,-0.02290133940219232,-0.016434439300017735,-0.021852890880644155,-0.01645013068166424,-0.023464568892002133,-0.019772312332571675,-0.019338126575798524,-0.021383405647650934,-0.018158339069732105,-0.016141387021263658,-0.01599051556656713,-0.019827233642607103,-0.024768489150460107,-0.02060184540523461,-0.020471694124480605,-0.0200138053733816,-0.018720258224506237,-0.016511189682311272,-0.016266981143016956,-0.01707853469538006,-0.019567550925104846,-0.022562921726349185,-0.024768738510390503,-0.020573121110156592,-0.020637435785184757,-0.01988756216246676,-0.02111747594671052,-0.01829001835842629,-0.01844409487983841,-0.025737365064670756,-0.02273663230953276,-0.023497225349439207,-0.0195136788799863,-0.018869620158191793,-0.01993295455341808,-0.02191105777560042,-0.021975372553378707,-0.022445895237468635,-0.024246767401234062,-0.01824842485252765,-0.01837394463270637,-0.022493601470872024,-0.02439373065320987,-0.025970337144970507,-0.026358781444841283,-0.021757096485368867,-0.022114748717556643,-0.021105156476892626,-0.02189052706788208,-0.01828142229357601,-0.01937414558290934,-0.024649335027404733,-0.026555240069713028,-0.023172920868329443,-0.023426376327426078,-0.023218226206251212,-0.018660618513173053,-0.01927850648674696,-0.019072969877812172,-0.02265061226276109,-0.018524358245449075,-0.02373413424026957,-0.02254460398021051,-0.02253691557184669,-0.018667261834233354,-0.019064798770417533,-0.020281542438968615,-0.02694541079070891,-0.025423229940556017,-0.023104346908081226,-0.02347158399726874,-0.018728516659742466,-0.01919394522022377,-0.020210194858650134,-0.023176102315319386,-0.025969712138517818,-0.027847381396236513,-0.023712519142355348,-0.02371948918996676,-0.023256253453926436,-0.02220465673100358,-0.022968109699876095,-0.019185969214981148,-0.018822594365339826,-0.02305925910030955,-0.023047577195165574,-0.018662582473294647,-0.019243871879297134,-0.021261593468587147,-0.02716311747930483,-0.02245387325269486,-0.02222545516991932,-0.017835387502735497,-0.01997045240588225,-0.0266101592169981,-0.022440007498293585,-0.023446033081488585,-0.021825339574582853,-0.01730983139085441,-0.01982765968546387,-0.023158591791710082,-0.023773069928301378,-0.021663530899531123,-0.017749201133301383,-0.019268241657582418,-0.02224417338514238,-0.021761913859539413,-0.024757321127950628,-0.022924084832189332,-0.01874171902248269,-0.018400819899784975,-0.02206842314604932,-0.0226396907307231,-0.01777573433739197,-0.020116732756708836,-0.022440895370294364,-0.022871902437461143,-0.017294949444038855,-0.01713527246634801,-0.01872246986289341,-0.021600297810150177,-0.02615671069450812,-0.021829935844595853,-0.021395536830867385,-0.02104635900073535,-0.022003435184064387,-0.016588618533530865,-0.016849315860606492,-0.02303191987456088,-0.02252305945317762,-0.017618630107439068,-0.020783734426371325,-0.020599103578268958,-0.020223274012643448,-0.02364624293756417,-0.01892638539231275,-0.017254795864615015,-0.01716232277066359,-0.024138682452235556,-0.02108538763329663,-0.020956745928753025,-0.01999306655249741,-0.022505981787270115,-0.016917105757807128,-0.016707890432648174,-0.0169992083070445,-0.018394086870409287,-0.021619690206741413,-0.0238524742348711,-0.025657727758082068,-0.022053503673010323,-0.022201446906497637,-0.01695758394296933,-0.017891206650718076,-0.022382347290478527,-0.02251829581462227,-0.022067520874061518,-0.01737182958299468,-0.023618761629513502,-0.023610194667494817,-0.017019787784438155,-0.021620381703211653,-0.0221081742460875,-0.017375103679753614,-0.02159989095356263,-0.02090258215952401,-0.021119316352486678,-0.01698658572520246,-0.017684294877548936,-0.017614039530676726,-0.017282606086303203,-0.017162907882847578,-0.016765564182772204,-0.016723420125542655,-0.016988167532350388,-0.016872106759113076,-0.016722738723636953,-0.016803655939107733,-0.016900397911711416,-0.016854994981134293,-0.01686345562143583,-0.01681679906709198,-0.016848130844478545,-0.016834004375859704,-0.016861968793649786,-0.01685126261662719,-0.01683666582357443,-0.016869372597832857,-0.016841293793559566,-0.016821907296170578,-0.016878360535476686,-0.01686111468605862,-0.01686646962120245,-0.01684610704373812,-0.016849298654840823,-0.016864144485171408,-0.016859491781366157,-0.016855010992996543,-0.016849228165132762,-0.016849588815711997,-0.016853670734109604,-0.01686710471665199,-0.016851915964278926,-0.01682872799632624,-0.016837345389062754,-0.016846367331928395,-0.016847533397132797,-0.0168553684006833,-0.01684906409799339,-0.016842711388832806,-0.016843654932796735,-0.016848134671970483,-0.016852439652607822,-0.016845652722405034,-0.016837688468890447,-0.01684990478597863,-0.016854428934891322,-0.01684892000018038,-0.01683585609555191,-0.01683965956229504,-0.016853362617553394,-0.016857611651155784,-0.016853053019084595,-0.01685424614440714,-0.016842353253187788,-0.01685305863398394,-0.016848256945806297,-0.016855782102355818,-0.016860033939176657,-0.016845770501326844,-0.016846364383609556,-0.01684273216234039,-0.016843365852360723,-0.016844380415343654,-0.016851709786514697,-0.01685706125821545,-0.016852047510969345,-0.016860861594898194,-0.016848155738208855,-0.016860768951760113,-0.01684154047195605,-0.016857518911334125,-0.016845697888421197,-0.016852937595457963,-0.016857306799774697,-0.01686139179712288,-0.01684911981741142,-0.01684861246824682,-0.01685453396959745,-0.01684138264042764,-0.016855186869256123,-0.016858019990262638,-0.016855274882232794
self.bro_z,0.5816386921891279,0.5817050985411876,0.5815755645318424,0.5815963399918218,0.5818755022730221,0.5815425806767692,0.5813237926121663,0.5812372842336884,0.5819145818060211,0.5815929727585902,0.5816885094433348,0.5818236927113078,0.5816127823591059,0.5825102198682663,0.5820192903974485,0.5821349513432426,0.5828153410229332,0.5831116867764646,0.5823443737461355,0.58229316477798,0.5824903875991515,0.5826663845601281,0.582453862292224,0.582322499364607,0.5825439829991641,0.5818723053512416,0.5820211644650933,0.5826709176419735,0.5824799804946194,0.5821614063674688,0.5825617848051202,0.582197537980033,0.5825275345382649,0.5822869105866941,0.5819315235041296,0.5820380195984007,0.5822935009756799,0.5818554058360633,0.5828189023489062,0.5822788554365673,0.5828152521896665,0.5825302688870544,0.5826741648519257,0.5822285717382907,0.5825322645519416,0.5820264495419412,0.5823745213601719,0.5818075058091376,0.5822930887886854,0.5820923756118264,0.58145843827489,0.5826090156686025,0.583037816101775,0.5823809808369643,0.582777707522387,0.5822810695061068,0.5825442331136059,0.5823659157488705,0.5825482425615988,0.5817969355920124,0.5827959395904002,0.5853139162691767,0.5889122100461711,0.5919086805403733,0.598317917182631,0.6083940334206819,0.6034034720058582,0.5955255399303286,0.6015391534538511,0.5943027787737837,0.5968751662478305,0.58281976530718,0.5847006052853199,0.5844266876735086,0.5958484651378549,0.6025903417726394,0.6056248892699122,0.6206290600199679,0.6113640196481405,0.629250440285324,0.6394443042905406,0.6162493049485276,0.6116703124181627,0.6038999938443884,0.583060164406618,0.5786229479747114,0.5492762193392342,0.5442767976042119,0.5353053043663928,0.519900281993367,0.5024207506029622,0.5109580187772705,0.5196308713921028,0.5019149265132896,0.49272546677076473,0.49150465361795487,0.48704973426844117,0.4824329048150668,0.47970336333752783,0.4962286990990904,0.4978771029653811,0.5067464968358898,0.5019674846997175,0.4945148359836366,0.4776757573988729,0.4720154710118818,0.4877426098773806,0.48743786134548733,0.48949324415430284,0.4884449820070943,0.4852862754897633,0.4936759814783357,0.4877390606760042,0.4707823230941263,0.4731219307757542,0.48166572120385603,0.4845526965984171,0.48252768474794444,0.48357348633597735,0.4742371416318177,0.48876550463510693,0.4841275737532305,0.46900061147497923,0.4577022453758021,0.46902132084058257,0.4716811415102986,0.46849028967199297,0.4813245939833991,0.4761374156574745,0.46162167796667075,0.4789683954644646,0.4760195197253638,0.4851212735924396,0.48310575466769196,0.4760511769831649,0.47199884498807215,0.4951319569415639,0.4790235428684335,0.4813780860671257,0.47956156921470144,0.48061435064472435,0.4874842920264931,0.48296072204059687,0.4817700070002433,0.4643875977186893,0.46819294598550704,0.4769396684908227,0.477377069703729,0.4914799962555675,0.4799890132111684,0.49063016974843354,0.4788570338858207,0.4734627119439905,0.4663106448320245,0.4862558904716511,0.47878333989938765,0.49178445132194054,0.48823213068577986,0.4868522786849716,0.48318015321557417,0.47840603744680626,0.4874541499543839,0.49222319006001686,0.5016029097523509,0.48960890241174126,0.48646450369236893,0.46789147265357167,0.4646561525944297,0.4704949744767937,0.48451582589216585,0.48646952348441974,0.4842561798024886,0.4881028450465835,0.4855063118305616,0.4770314889095242,0.4873465465113226,0.4833031909336766,0.4770147263881708,0.45594471309719775,0.479765611235004,0.4697667101369827,0.46192706477464685,0.4611021423141627,0.47422168496187866,0.4740909146054799,0.47764975611189603,0.4695408676345498,0.4676133268291135,0.47713907562817065,0.48974886996895134,0.48273368672736156,0.4822955427047561,0.4906657434522002,0.46664593967187085,0.477913541934044,0.4983183650542289,0.4830267805223989,0.49915882348733304,0.47247235642485785,0.4785290618644028,0.4825232366783203,0.49439844009388967,0.4976770904361126,0.5014017749624886,0.475890259692329,0.4821294750735666,0.4753886068262876,0.4870040913765201,0.46613261370929165,0.4782051992497824,0.48397581790952826,0.47972096383496016,0.47257875487091455,0.4697812918356277,0.47377494081946353,0.4936842618423458,0.49079197879264475,0.49072068648009803,0.48104343897576674,0.5028291955932881,0.4944818765747335,0.46871857925144095,0.46984093461464643,0.4877451092072228,0.4890840203322873,0.47533468031406456,0.48617780102984015,0.479195458781535,0.47475791627852865,0.4975790172976467,0.5040898880006461,0.4897793311471752,0.47940551508224505,0.4991248212891572,0.49814989101611834,0.4878466606682097,0.49289240668761236,0.505797153881655,0.483393890776735,0.4750026084664732,0.4754106591541693,0.48482187366878415,0.49914357984490176,0.4933011738603298,0.497816591557692,0.4907684010990117,0.475610834308892,0.47809923710588625,0.48148818556706646,0.4906742751727266,0.4687919499552126,0.4763101352606248,0.4861151185104094,0.48889799019415625,0.5022509928114596,0.495465523749882,0.4876004975774489,0.4959288970792256,0.48102266271480837,0.48383205373011023,0.45464811882573125,0.47503554404993464,0.4537633327966871,0.4740627759903225,0.46052397802556977,0.45074986568719067,0.4542700751668009,0.45535287958589216,0.45277679476691685,0.45103878278830145,0.45167499668876515,0.4505322938743325,0.450067237555374,0.4508562675342244,0.45037077586782737,0.45114619236398107,0.45067449520287206,0.45035854761607574,0.4506851676091357,0.45104238667304997,0.45096384527483907,0.4506297264794189,0.45098356435407405,0.4506008587288217,0.45033006702731254,0.45110692513107503,0.45118976981833236,0.4506510877541095,0.45093857670135923,0.4509391390027864,0.45090752973237536,0.45084209567986616,0.4506284338084945,0.45091111065826056,0.45072904550472515,0.45082061524945677,0.450880815306004,0.45082351855093633,0.4504572484850748,0.4506162189670649,0.4508708071444107,0.450957701103292,0.4509581736495751,0.45067611832186666,0.45067016832553064,0.450733909364492,0.45073063895232285,0.45065328001109906,0.45073910500317116,0.4505711614986345,0.45078696633163157,0.4506944132080473,0.4508736364220619,0.45060243169623904,0.450826006623758,0.4509462511803648,0.450880152817458,0.4510308872022834,0.45088693870136753,0.4506674932883841,0.4508229117819439,0.45087682548450436,0.45102079021964303,0.45113091075685263,0.45061253081120717,0.45079889258686734,0.45079350360133247,0.45080391961780175,0.45091056842917737,0.4510340840670709,0.4510224425660012,0.45086110466121593,0.45086062681705763,0.4504212690096109,0.4508860312279561,0.45076713636078986,0.4509455558789215,0.45077387764854915,0.4508485654288102,0.4510048952854587,0.45093694690353625,0.4509494082933606,0.45066108243068986,0.4508018452994603,0.45069060904173874,0.45092814923070346,0.4509497555528793,0.450760823881972
