Time,0.0,0.10006928443908691,0.20013689994812012,0.2668485641479492,0.3669159412384033,0.4669833183288574,0.5336949825286865,0.6004064083099365,0.6671178340911865,0.7338292598724365,0.8338963985443115,0.9006075859069824,0.9673187732696533,1.0340301990509033,1.1340980529785156,1.200810194015503,1.2675225734710693,1.3675909042358398,1.4343030452728271,1.5343711376190186,1.6010832786560059,1.6677954196929932,1.7345073223114014,1.8012192249298096,1.901287317276001,1.9679994583129883,2.0347113609313965,2.134779930114746,2.2014927864074707,2.268205404281616,2.368274450302124,2.4349870681762695,2.501699686050415,2.5684125423431396,2.6684813499450684,2.735193967819214,2.9686877727508545,3.035400390625,3.135470390319824,3.202183961868286,3.3022544384002686,3.3689680099487305,3.535752296447754,3.602466106414795,3.669179677963257,3.7692501544952393,3.9360342025756836,4.036104917526245,4.136173725128174,4.569800138473511,4.669867753982544,4.736579179763794,4.836646556854248,4.903357982635498,4.970069408416748,5.070136547088623,5.336992979049683,5.403707027435303,5.837348699569702,5.904062747955322,6.004134178161621,6.204278945922852,6.304351806640625,6.404425144195557,6.471140384674072,6.604571342468262,6.704644680023193,7.171648740768433,7.238361597061157,7.338430881500244,7.405143976211548,7.4718568325042725,7.538569450378418,7.605282306671143,8.439208507537842,8.505924701690674,8.572640419006348,8.706072092056274,8.772788047790527,8.872861862182617,8.93957805633545,9.006293773651123,9.206452131271362,9.273173570632935,9.740225553512573,9.806947469711304,9.907030820846558,9.973753213882446,10.040475368499756,10.140547513961792,10.207258224487305,10.307323932647705,10.540810585021973,10.907716989517212,10.974426746368408,11.041136741638184,11.107848882675171,12.310790300369263,12.41084337234497,12.477545261383057,12.610948324203491,12.67764949798584,12.744350671768188,12.811051368713379,13.444705724716187,13.578105211257935,13.64480471611023,14.044996500015259,14.111694097518921,14.411847352981567,14.945444822311401,15.012143611907959,15.078842163085938,15.145540952682495,15.178890943527222,15.245591402053833,15.345641374588013,15.412341356277466,15.47904086112976,16.112674951553345,16.179373741149902,16.246073961257935,16.54622220993042,16.612920999526978,17.47999858856201,17.54669690132141,17.613394737243652,17.680092573165894,17.746790170669556,17.84683585166931,17.913532495498657,18.013577461242676,18.080273866653442,18.14696979522705,18.21368098258972,18.31374764442444,18.38045859336853,18.447169303894043,18.513880014419556,18.58059048652649,18.647300958633423,18.714011192321777,18.8140766620636,18.880786657333374,18.94749665260315,19.047561645507812,19.11427140235901,19.180975675582886,19.2476749420166,19.34772276878357,19.447770357131958,19.51446843147278,19.58116602897644,19.647863626480103,19.714560508728027,19.814605951309204,19.914650678634644,19.98134708404541,20.04804277420044,20.148086547851562,20.214787006378174,20.281487464904785,20.381537437438965,20.44823694229126,20.514936447143555,20.58163547515869,20.648334503173828,20.715033292770386,20.815080881118774,20.881778955459595,20.948476791381836,21.04852294921875,21.115220308303833,21.181918382644653,21.248616456985474,21.348663568496704,21.415361166000366,21.48205876350403,21.548755884170532,21.64880108833313,21.715497732162476,21.782193660736084,21.882237672805786,21.982280731201172,22.048975944519043,22.115670919418335,22.21571922302246,22.28241991996765,22.382470846176147
x-axis,0.10815832738292196,0.10822900864810896,0.10812130644013754,0.10810486087912735,0.10806005829349605,0.10821553496800122,0.10802640437075688,0.10816223373369196,0.10825296988862804,0.108062593868314,0.10807182513137684,0.10814356937210529,0.10812963653578156,0.10827154162876745,0.10814602058338346,0.10808872222419216,0.1081119445169891,0.10809883826937894,0.10816197695023726,0.10810024004751807,0.10800553399060557,0.1081832609551219,0.10817395824445705,0.10802829711472617,0.10806893023316562,0.10801375656502721,0.10813043305502923,0.10826762093123163,0.10782457223094334,0.10822360939114915,0.1136837891590356,0.11707570162680961,0.11514165834952594,0.11355033874764686,0.10373433294695476,0.10264689988292391,0.16984129611778992,0.1833836544914868,0.19304506129143031,0.18941008005326862,0.1906477905761756,0.18891311102127817,0.20770529705876276,0.2038179294130163,0.1994400644728858,0.1946131054795569,0.2055641326986049,0.21265089202336745,0.2094073850046808,0.10470492064016199,0.09473261975131521,0.09546324420174059,0.1070573179495056,0.11665543601915292,0.12696735120718705,0.13117819699954755,0.07500343551316146,0.07396833191763923,0.19579940748486396,0.1896525045548692,0.1877673639379779,0.20535637118171193,0.19121669305512534,0.1908408122286389,0.1951352329505361,0.21246221167596543,0.20839777462160738,0.10625031868551058,0.09714619787382085,0.1032221717001565,0.11640808751387006,0.12402244170806966,0.13409319794561214,0.13789139172939716,0.18649172638057165,0.18039595193438107,0.18295480003445283,0.19805103855457826,0.19546474754371296,0.1868286234135341,0.1807416976536658,0.18419863489317165,0.20795419233077125,0.21239795347531581,0.10150175998873896,0.10218095419860819,0.10619727180024881,0.11302261854782213,0.1198361805949307,0.13618674120782367,0.13842354044565777,0.13418167835554506,0.07877013175529794,0.18949727616159454,0.20170244834125287,0.19907106515043313,0.1976063414488989,0.1177876052049912,0.09973043394310872,0.10213999514465247,0.11943221484043563,0.12842733065095938,0.1320868328362459,0.13413215893698519,0.19398837882335354,0.20164094966771648,0.19562724049358382,0.21281646042274624,0.2124653611535028,0.21757780877563335,0.09644325436114973,0.09275907351212578,0.10220493178891796,0.1077075056308434,0.11169084458619172,0.12168769719059919,0.12863902141292474,0.13242963838032085,0.1248324610710049,0.2056897388299685,0.20446390233363473,0.20526362015728356,0.21327110858810544,0.21255397318072353,0.12314014803045537,0.1124241210238793,0.09984341179835342,0.10430586257052582,0.11143470697600426,0.12226911664823889,0.12318114285742195,0.11863651577400873,0.11879676161204639,0.118125071725798,0.11664642479276921,0.11514758770006478,0.11441367391397395,0.11530468189481873,0.11522400196823353,0.11549006902132156,0.11519372348048565,0.11517041540739412,0.1152106310059925,0.11525804030744947,0.11520162777981575,0.11518425476159089,0.11511470425144626,0.11520250949976031,0.11519329934635629,0.11523472769252245,0.11520271907511678,0.11521527882054164,0.1151728917172766,0.11523539339190847,0.1152355623221625,0.1151751856074939,0.11517244210787798,0.11522622433146924,0.1151623332290728,0.11520635259451102,0.11529599962457111,0.11527096171755659,0.11531165998149726,0.11521525379671065,0.11525030650829814,0.11519882227514062,0.11538281152668999,0.11521605791048452,0.11526580390284209,0.115261482873513,0.11524486109294607,0.11524073823718016,0.11528756980983915,0.11527537042065605,0.11524857010028164,0.11529036374081224,0.11525381010846329,0.11519047376430357,0.11528609232442645,0.115219063347349,0.11527049032368088,0.11530585649629062,0.11526838175180716,0.11532866514024626,0.11525590717089297,0.11527721679555736,0.11528725063162451,0.11527268337261849,0.11522433628633309
self.bro_y,-0.009923328465338705,-0.009836761137600217,-0.009934734575979905,-0.009935304452361713,-0.00991794243744325,-0.009867292085476,-0.009902490786803091,-0.009930539645677134,-0.009932753705740307,-0.009923688197505928,-0.009930134793632906,-0.009919914483458574,-0.009925125146323042,-0.009854028348916345,-0.009931077794759186,-0.009919311129398544,-0.009922900979394468,-0.009895114237480808,-0.009925510803563532,-0.009915178991707258,-0.009907140759272423,-0.009864483762888343,-0.009923880219660754,-0.009927239143624549,-0.009851878940008212,-0.009943418024449022,-0.009910116738738371,-0.008934113434367749,-0.008750110463770132,-0.007519478473938888,-0.008809804069599003,-0.010045143949605368,-0.010423565348160043,-0.010131397652139332,-0.011947827822165302,-0.019091359267492888,-0.03520213869283099,-0.045843106460041735,-0.04982409783247993,-0.048563504945103086,-0.05218182371191356,-0.051624693004574916,-0.032782453766573905,-0.02273278487054589,-0.017668886589892654,-0.015170796994345813,-0.01364348447568962,-0.014568882436916222,-0.014034792010159239,-0.02427387607682034,-0.015970617308930277,-0.011247251004640982,-0.016300073730343683,-0.018915430512823746,-0.01889064118998065,-0.01887529333666417,-0.03555967057514061,-0.04484361946225394,-0.053210590597812205,-0.05497767910273436,-0.05285183831135743,-0.025235098055522383,-0.017293358029880235,-0.016092645002737715,-0.01547500132555913,-0.01627148252905908,-0.015323653782769502,-0.030999495844172605,-0.020849807010955276,-0.00974654557122879,-0.01587727926857451,-0.019276983039114858,-0.019588465418686286,-0.019892465819850266,-0.05003181668802898,-0.05128108503078474,-0.049281116275064304,-0.028667615303202547,-0.025227751064603954,-0.023473585850101425,-0.022571249191838613,-0.02377297568775128,-0.02565824114992439,-0.02232248659981306,-0.027591466866381552,-0.022748736744346007,-0.015589706736590886,-0.01814653712224302,-0.022222820255222472,-0.021567235930352494,-0.02162349161090151,-0.024663966294112796,-0.042643088713265956,-0.05451240191297961,-0.052466129101418575,-0.05433916717380476,-0.0541994763186975,-0.03698347044809936,-0.02514856001521799,-0.01925742422120023,-0.02096821802954886,-0.020705281961976848,-0.01953214946807742,-0.019846679566070367,-0.055738563102097474,-0.05407368920319895,-0.05647817382431938,-0.021515229581012225,-0.02047012631109531,-0.02140152903039555,-0.024106945078178028,-0.02232820996169807,-0.01784709884251346,-0.018398643266977974,-0.01972573368600435,-0.01930571971234394,-0.018247090188784204,-0.019300747075768582,-0.021646900337709843,-0.049245757847907294,-0.04917982969963511,-0.04753455263081488,-0.02620603226923031,-0.02444029281397179,-0.034230129814747934,-0.028306963463561517,-0.021680858022166086,-0.016807196188963636,-0.01963188715826596,-0.021772285489532472,-0.022173259503766383,-0.020269725434793905,-0.02046909546343542,-0.021122372294008627,-0.021563449442127333,-0.02184021918643101,-0.02181306117178061,-0.021903594720955613,-0.021781382005614875,-0.021768992884975663,-0.021789564904268813,-0.02182368965930703,-0.021779731493863072,-0.02178577917167814,-0.021779543168455245,-0.02177586393635223,-0.021765195596526038,-0.02179118203239318,-0.021785034857365337,-0.02179923134599673,-0.021786740866139066,-0.021793875621283838,-0.021768303221867895,-0.02178626044312855,-0.021785348553252946,-0.021773711888378375,-0.02177442960858733,-0.02178837868219199,-0.021770537993749593,-0.021784764674958424,-0.021801979933416843,-0.021797703408310654,-0.021795054908055087,-0.02178040064159179,-0.021781020721256015,-0.021774632407594613,-0.021801781477739157,-0.021788898241650964,-0.02178652496497693,-0.02179253790306188,-0.02178191452887756,-0.021794795919931814,-0.021797047092129644,-0.021786561781182205,-0.021781933608498574,-0.021787988720313137,-0.021786921119227306,-0.021778323171731537,-0.021794593609252514,-0.021778978533682724,-0.02177690296398826,-0.02178847466826602,-0.021791043485001403,-0.021794924675314575,-0.02177882538645275,-0.021797358202208558,-0.021790347421206658,-0.021792036060754763,-0.02177560858580779
self.bro_z,0.6319957506713745,0.6322280630015271,0.6317049601954878,0.6316767161972296,0.6312980329605336,0.6323409166393306,0.6312183690719901,0.6320268559235858,0.6324866899483953,0.631359727138212,0.6314090116706705,0.6318160757513582,0.631746657004652,0.6326139902016142,0.6318531338267943,0.6315070849212453,0.6316755930430145,0.6315866571075992,0.6320319922911459,0.6315968125622236,0.6310957060435675,0.6320259337382217,0.63201288286281,0.6311998456974619,0.63166277181998,0.6313690401297639,0.6318026310709706,0.6319645808492855,0.6313197232976597,0.6338928170323191,0.6478896284631942,0.6560825101381861,0.6563843856705381,0.6516837603497547,0.6297286100393473,0.6323902505481713,0.6477041842585048,0.6585509354971991,0.680307961440836,0.6894805387924664,0.6971493026786671,0.6865136219887741,0.6666203382872058,0.6338690706036405,0.6173823438501322,0.6068786139077333,0.6040815471350064,0.5989032035283814,0.5919351868563947,0.5972054835189701,0.5428577965592712,0.5399870357562716,0.5554405016545908,0.5742879267427431,0.5778942723686937,0.5799091947599229,0.6063661608286153,0.6104695697230385,0.6758956655730225,0.6773208075958068,0.6683954283146829,0.6205013458865062,0.5802599497395913,0.5822274362139179,0.5830906503530078,0.58253982028241,0.582219832200154,0.6171298916990553,0.5639626116303113,0.5511117685301453,0.5679827992300658,0.5650574631701627,0.5714567927673995,0.5782556856987634,0.6346733796648673,0.6299902262214988,0.6292258219794066,0.585758855709162,0.583536201048072,0.5907080429389644,0.5904392339423459,0.5990221141952153,0.5632126250587123,0.5587135482959308,0.5386029249865831,0.5268902607422651,0.5007939573588938,0.5088944552139844,0.5216765099338478,0.5533776300521671,0.5602475791096174,0.5907602320624563,0.5594056549970512,0.613494827341984,0.6355928395387719,0.6473574908242551,0.6436477790010313,0.5872367267410816,0.5282177242291717,0.5287147278306499,0.5199032185023466,0.5328644459151849,0.5418456144090112,0.5690956141045549,0.6040932666432041,0.6424414277484757,0.6441938865035007,0.5637183837822215,0.5657767944226384,0.5616510535352114,0.5222897218745675,0.5086462265875197,0.5299319303111787,0.5149181345980776,0.5183727183013404,0.5317426499824471,0.5415268027110789,0.5735880397429215,0.5896662537666516,0.6067974648457966,0.6221094117898982,0.6233292909459571,0.5633852170211905,0.5652704043796815,0.5617613247232106,0.5479690983163101,0.5237081362469127,0.528867125306131,0.5172506514580658,0.5301301093358044,0.5242069858415954,0.5201759533228397,0.5179794042076074,0.5187884643533907,0.5215244139721877,0.5235469373271786,0.5223725785303514,0.5221703230213276,0.5208498391814572,0.5210102934878764,0.5208949889007396,0.5210952927822324,0.5209126166720452,0.5209623724389696,0.520901260972937,0.5207470578703856,0.5205050496675678,0.5210138024647651,0.5207994929195138,0.5209865105453412,0.5209222728953433,0.5208982938637617,0.5208074193737628,0.5209626934600947,0.5210148804421421,0.5207377175504563,0.5206990875674816,0.5209047563093481,0.5206345974323675,0.5208925398382012,0.5212346861534597,0.5211532876891025,0.5212767968524825,0.5208861756840507,0.5210265219448963,0.5208280671228545,0.5216801037041495,0.5209407005960066,0.5211106776311509,0.5210331922458874,0.5209575761498482,0.520979223127298,0.5211933140633981,0.5211339949256675,0.5210336147132758,0.5211952847153579,0.521046646601559,0.5207646023311048,0.5211896595884719,0.5208668094865463,0.5210923180025941,0.5212696017631141,0.5211074558511269,0.5213718689563452,0.5209912776597758,0.5212160842219391,0.5211830462449569,0.5211650968473868,0.5208862993183703
x_disp-axis,-0.17167037105085883,-0.17171861238885136,-0.17161819449090904,-0.17159955069830163,-0.17155822982113306,-0.1717118264494058,-0.1715265546380797,-0.17166306696861672,-0.17176093291652508,-0.17156317160082507,-0.17158406285740782,-0.1716360554591102,-0.171619745582687,-0.17178160575697993,-0.17164179536966817,-0.1715930925608197,-0.17161484594782844,-0.17161237265333712,-0.17167187593046684,-0.17158400965817855,-0.17153488045351048,-0.17168949940584893,-0.17167549005008087,-0.1715260261435653,-0.1715508456984119,-0.17151700111674367,-0.17164533978491042,-0.17178108924531532,-0.17134454954821002,-0.17172779469351201,-0.17718584317125802,-0.1805635007423586,-0.17859121003505984,-0.1770501786438605,-0.1672203906254659,-0.16616328912990522,-0.23333584359988116,-0.24688059798133088,-0.2565525771962813,-0.2529292435009214,-0.25412858762705703,-0.2524259428367259,-0.27120921510040563,-0.2673435875611228,-0.2629703647962949,-0.25813389158514966,-0.2690725277591295,-0.27619296751992517,-0.27291481111718796,-0.16822546467406704,-0.15824551743464804,-0.15898934274203075,-0.1705797304460525,-0.18019234654996308,-0.19048445388186436,-0.1946988083613705,-0.13852482292532442,-0.1374935320175719,-0.25933081341389674,-0.25318787342054294,-0.2512926810336962,-0.26887433891203455,-0.2547395742587317,-0.25437111304635107,-0.2586583257208064,-0.27599349595264894,-0.27192731570564144,-0.16975675439306187,-0.16066610661803143,-0.16675902377858826,-0.17993894564626156,-0.18754211005120702,-0.19760577937016727,-0.2014124268349399,-0.2500217528828408,-0.2439216225405198,-0.24646780173291502,-0.2615773898857204,-0.25897935438961833,-0.25035869229444374,-0.24426353923982766,-0.24772587166073823,-0.2714658056240836,-0.2759169026430627,-0.16502899130198048,-0.1657081855118497,-0.16970993002124696,-0.17653696262531007,-0.18335689253960738,-0.1996941851821592,-0.20194132939450696,-0.19768477264560091,-0.14228494144324172,-0.2530070258809793,-0.26521396111018714,-0.2625779977548559,-0.26111308762332197,-0.18130691217474967,-0.1632421423238456,-0.16566698962630866,-0.18295538429111402,-0.19194915461402845,-0.19561239374935763,-0.1976647571509173,-0.25751597947459237,-0.2651540798633363,-0.2591581503961491,-0.2763357215391061,-0.27598803182253634,-0.28109697255310756,-0.15996247715550466,-0.1562765067972649,-0.16573003982018505,-0.17123687174092392,-0.17520965287110188,-0.1852175608957794,-0.19214458093991532,-0.19593535002718176,-0.1883520256674367,-0.26920245988786556,-0.26797714078616985,-0.2687849430622319,-0.27677748933039775,-0.2760623354734856,-0.18664302916949638,-0.17590750342530986,-0.16334442734376717,-0.1678181149638019,-0.17494511201685348,-0.1857848010492152,-0.18669867839430826,-0.18217069706058892,-0.1822967050804652,-0.18164358361177152,-0.18014971389256976,-0.17864621900072414,-0.17792564002378525,-0.17878903204530705,-0.17872536056043165,-0.1789808819490346,-0.17869328023732123,-0.17866964292864587,-0.1787047222743215,-0.17875856861984538,-0.1787186575695735,-0.1786835027996469,-0.178611984065475,-0.17869976793146095,-0.17870456746325192,-0.17874629064493563,-0.17871330504225375,-0.1787247300506534,-0.178672198353639,-0.17872946904889644,-0.1787312967401754,-0.17864114259371816,-0.17867688594380166,-0.17870566437000912,-0.17865287287162263,-0.17869481090502143,-0.17877482635893663,-0.17875996925137885,-0.17879577407947772,-0.1787043513882285,-0.17874428498768186,-0.17868679295173356,-0.17886487140445825,-0.17870451858817663,-0.17872643955765283,-0.17873646568537657,-0.1787259412123136,-0.17873638603117603,-0.17877236709572059,-0.17876576686927645,-0.17872389230838776,-0.17877246751286713,-0.17871704483154247,-0.178671739913503,-0.17876396515687482,-0.1786924216579251,-0.17875527592083099,-0.17877643288155062,-0.17874647886024647,-0.17881991908788186,-0.17873665012427786,-0.17875181839891663,-0.17876904348608758,-0.1787602590500445,-0.178702385680236
y_disp-axis,0.29601565639719735,0.29592452143020376,0.29603510881844464,0.2960292825164662,0.29601059839658495,0.29596157462348094,0.29599134975645425,0.29601460376699656,0.29603345378462387,0.29602471029474114,0.2960285622500426,0.2960073139497119,0.2960138614741967,0.29594357926449355,0.2960185371023644,0.2960041890642727,0.2960211707667945,0.2959937690826111,0.29601808760318693,0.29600416751376424,0.2960170450072417,0.2959564279249509,0.29601542152200855,0.2960219582937297,0.2959339933795378,0.296033420780904,0.29600821563201574,0.29503490295874063,0.29485402655585974,0.29361460290558655,0.29490334369335997,0.2961303926023524,0.29648571980857796,0.29622317644331586,0.29802452211474223,0.3051846601004228,0.321295793089779,0.33192689355136873,0.3359075682691698,0.3346471868093637,0.3382394287568349,0.33768943683632513,0.3188611029894473,0.3088023678682097,0.3037627553894754,0.30126411558256794,0.299733163406626,0.30065253491401744,0.3001178411644981,0.31035530189123206,0.30203815370137377,0.29733628793123085,0.3023843850532689,0.3050130666429451,0.3049749572731187,0.30494051133890737,0.3216369017907902,0.3309218243234566,0.3392797462131608,0.34103723618501636,0.33891555351238645,0.3112853417280813,0.30336787650420904,0.3021696741291655,0.3015410905306892,0.3023273942533281,0.3013838460517953,0.31704496632963297,0.30690254736833356,0.2958089400118137,0.3019461244306153,0.30534980995111144,0.3056541635946735,0.30595584397038517,0.3360969353521276,0.33734936915357583,0.3353362063884381,0.3147264204004071,0.31128892529260865,0.30954873610871303,0.3086395613153036,0.30983359703551494,0.31170469971331166,0.30837803635570205,0.3136488000502815,0.308806069928246,0.30163469178335006,0.30421567667156946,0.3082957762684263,0.307627380109483,0.30768562015730705,0.31071362912412015,0.3286904289068092,0.34057364231785303,0.338531960248184,0.34038093384438695,0.3402567884136028,0.3230511382147806,0.31120137964208855,0.305320208838355,0.30703730149157415,0.3067693176533512,0.3055929758403662,0.3059146680654466,0.341803804593097,0.3401295238176937,0.3425267336637061,0.30755524501916665,0.30652419782948,0.3074376481918116,0.31014182662859213,0.3083565393425785,0.30387400631492917,0.30444919165796225,0.3057686390649819,0.3053487315078771,0.3042825859674439,0.30532893650733794,0.30768219428785537,0.3352907038937874,0.33520585631646405,0.3335760148478695,0.31223631446818767,0.31047521019104746,0.3202652494552832,0.3143110061680658,0.3076940559441205,0.3028308090100025,0.3056688270039875,0.3078128378038719,0.3082191253638004,0.30631483499502554,0.30649748411879596,0.30714940305389304,0.3075964788600906,0.30787623269368297,0.30785678702380154,0.30793284324757986,0.3078250766009663,0.30780353740004035,0.30782866154079624,0.30786676927677215,0.30781645000424346,0.30782959643844465,0.30782066382630674,0.3078164093084248,0.3077948690029932,0.30783071318961647,0.3078307632182451,0.30784326204476486,0.307833066866015,0.3078471192112019,0.30780022896864223,0.30782500459707474,0.3078238666990359,0.3078008266941028,0.30781149033373506,0.30781506131021596,0.30781215829741804,0.3078223519121677,0.30783357374813974,0.30782730913474043,0.3078297876317726,0.30780652270173225,0.30781362193051914,0.30781323808337846,0.30783301855464923,0.3078217335763732,0.3078009780768465,0.30781575357216084,0.307805552957946,0.3078307961572417,0.3078330049830151,0.3078188558802323,0.3078120122733533,0.3078228373168144,0.30780980324692586,0.3078007401748373,0.3078226352219473,0.3078113709524586,0.3078143077251495,0.3078173373542207,0.30781760867848335,0.3078326057359843,0.3078071603433056,0.30782194499910115,0.30782822626770767,0.3078283399560715,0.3078022169001463
z_disp-axis,-0.43101393762095863,-0.43131085741912656,-0.4307501349980122,-0.430762243595604,-0.4303485759179375,-0.4313993460442892,-0.4302772815642756,-0.43109254138397674,-0.4314941756545405,-0.4303825133638161,-0.4304286098237694,-0.43089310739560305,-0.4308777224186321,-0.4316468705880535,-0.43094148153033585,-0.43057534877047743,-0.430703880742702,-0.4306003283109804,-0.43103948904062994,-0.43070992681251713,-0.43003720133918866,-0.43107225916477343,-0.43104698824758947,-0.43026255180418405,-0.43076014061467754,-0.43041891100345575,-0.43080017883590405,-0.43096489805071836,-0.4302836670651212,-0.43290829802726627,-0.44694329782209163,-0.45516062308794786,-0.4555917964256373,-0.45070475800934806,-0.42879906965714865,-0.43141342787249537,-0.4467705710747694,-0.45767132785486764,-0.4794029576789962,-0.48854050986005804,-0.49631961742406994,-0.4855259731990781,-0.4657644818460225,-0.4329739095862039,-0.4164722174943064,-0.4060400962999323,-0.4032101601816146,-0.3979234628572117,-0.3910676542451836,-0.3963390453001413,-0.34195895522085196,-0.33908187944749624,-0.35463639859496865,-0.3734163375566235,-0.37705735609327473,-0.37906842962756193,-0.40546315627258434,-0.4095709928224603,-0.4749958973107745,-0.4764776698834248,-0.46756075605700775,-0.41965449204707383,-0.3794190291079185,-0.3813742596884257,-0.3822531062406045,-0.3816413643342737,-0.3812979709960326,-0.4162564917407093,-0.3629981624591063,-0.3502145999962808,-0.3671218676720746,-0.36419845350910207,-0.3705838594559308,-0.37737071881763695,-0.4337895426079811,-0.4290820608569979,-0.42831914251714565,-0.3848467061232032,-0.38263473284620675,-0.3898169137876871,-0.38953292351902885,-0.39809839882920384,-0.3622937043295014,-0.35776389184004065,-0.337653428602313,-0.32594076435799496,-0.2999431144287393,-0.3080500693134246,-0.32079854165043803,-0.3525373974016831,-0.3593920932230833,-0.38989797390297576,-0.3584662554265384,-0.41263525338918894,-0.4347640308952905,-0.44647174354403185,-0.44282178602984373,-0.38640966357914625,-0.32733394213883393,-0.3278079159965107,-0.31905202521831233,-0.3320078277410432,-0.3409735853642171,-0.36819217839185137,-0.40327357385247853,-0.44160904799811984,-0.44334329721154603,-0.36288898694973426,-0.36494304454713644,-0.36076269764103475,-0.32138475464358784,-0.30777551258175956,-0.32903773009156917,-0.31403795305261006,-0.3175632411591792,-0.3308775981443487,-0.3407076551411259,-0.37275899319233397,-0.388767643928828,-0.40599902692291057,-0.42131028610302323,-0.42249494532235954,-0.36253508002079715,-0.3644279050350844,-0.3609674871134451,-0.34720323368112327,-0.3228695614141328,-0.3280477374961631,-0.31645490375221197,-0.3293590499096468,-0.3234145647091228,-0.31934558315955996,-0.3172187622326997,-0.317954910939113,-0.3207364792998664,-0.3227683844859348,-0.32156574544474503,-0.32142582853981533,-0.32004300267271535,-0.32026517579721714,-0.32008790960643574,-0.32031954559507936,-0.3201669345546503,-0.3201552488263839,-0.32007345590951974,-0.31996284066400205,-0.3197508067140683,-0.3202314869322477,-0.31996490081008677,-0.320170674118347,-0.3200936299310815,-0.3200820383086811,-0.32005829262358443,-0.3201867660115543,-0.32023965007632677,-0.32005384306957907,-0.3199008329647578,-0.3201975105541144,-0.31987790590311055,-0.32012433284935826,-0.3205170306472227,-0.3203868389686073,-0.3205181680532283,-0.3201384806695376,-0.3202458689626112,-0.3200654493983432,-0.32093296833311935,-0.32017090938008097,-0.3204409626569501,-0.3203269906090962,-0.32023387574876383,-0.32020837682465453,-0.3204351875308613,-0.32037453717791364,-0.32029892741388033,-0.32047226572655724,-0.32034103897148136,-0.32003538739702053,-0.32047384774496757,-0.3201276728351227,-0.32032886185391096,-0.3205623258384124,-0.3203738648417198,-0.3205994139746141,-0.3202440439386659,-0.32050856395578997,-0.32044586469083847,-0.32040169121085305,-0.3201538046902451
