Time,0.0,0.10007309913635254,0.16678833961486816,0.2668614387512207,0.33357667922973633,0.40029191970825195,0.4670073986053467,0.5670802593231201,0.633795976638794,0.7338688373565674,0.8339407444000244,0.9006531238555908,0.9673655033111572,1.0674340724945068,1.1341462135314941,1.2342145442962646,1.300926923751831,1.3676393032073975,1.4343514442443848,1.501063585281372,1.6011316776275635,1.7011997699737549,1.767911672592163,1.8679802417755127,1.9346923828125,2.0014047622680664,2.101473093032837,2.168185234069824,2.268253803253174,2.334965944290161,2.4350340366363525,2.5017459392547607,2.568457841873169,2.6685259342193604,2.7352378368377686,2.8019497394561768,2.868664026260376,2.9353787899017334,3.0020930767059326,3.1021647453308105,3.2022366523742676,3.268950939178467,3.335665464401245,3.4023802280426025,3.5024518966674805,3.569166421890259,3.7025954723358154,4.069533824920654,4.136250257492065,4.236325263977051,4.469834327697754,4.5699098110198975,4.636626720428467,4.73670220375061,4.80341911315918,5.4371984004974365,5.537269115447998,5.637339353561401,5.704052925109863,5.804123640060425,5.870837926864624,5.937552452087402,6.03762412071228,6.171052932739258,6.271124601364136,6.60469651222229,6.704768180847168,6.804839611053467,6.871555805206299,7.105061769485474,7.171778202056885,7.271852254867554,7.338568687438965,7.939021587371826,8.005740404129028,8.10581922531128,8.20589804649353,8.272616863250732,8.339336395263672,8.406055688858032,8.472775220870972,8.77301287651062,8.839730262756348,9.306736946105957,9.373452186584473,9.873814821243286,10.674361944198608,10.7744300365448,10.841143608093262,10.907858610153198,10.974574089050293,11.04128909111023,11.108004331588745,11.875226259231567,13.176176309585571,13.276264429092407,13.342990159988403,13.476442098617554,13.543168306350708,13.609894514083862,13.943498849868774,14.37712836265564,14.47719669342041,14.543908834457397,15.010894060134888,15.811439990997314,15.878153085708618,15.944866180419922,16.011579036712646,16.11164879798889,16.178361892700195,16.27843141555786,16.345144271850586,16.41185736656189,16.57863998413086,16.978914737701416,17.045626401901245,17.112338066101074,17.57931923866272,17.64603066444397,18.346503496170044,18.446570873260498,18.680061101913452,18.780128002166748,18.84684109687805,18.98026990890503,19.080341339111328,19.5473415851593,19.6140558719635,20.114408016204834,20.2144775390625,20.314547300338745,20.38126039505005,20.447973489761353,20.514686346054077,20.58139944076538,20.648112535476685,20.71482539176941,20.814895153045654,20.881606340408325,20.981673002243042,21.048383951187134,21.08173942565918,21.181805849075317,21.281872272491455,21.348582983016968,21.41529393196106,21.448649168014526,21.548715353012085,21.61542582511902,21.68213653564453,21.748847007751465,21.8155574798584,21.91563653945923,21.982356071472168,22.049075603485107,22.149155378341675,22.215875148773193,22.31595492362976,22.38267493247986,22.449394702911377,22.516114711761475,22.61619520187378,22.682915210723877,22.749635457992554,22.81635570526123,22.88306736946106,22.94977903366089,23.016490697860718,23.083202123641968,23.149913549423218,23.249980688095093,23.316692113876343,23.383403301239014,23.48347043991089,23.55018162727356,23.716959476470947,23.817026138305664,23.883739948272705,23.950453996658325,24.017168045043945,24.083881855010986,24.183952808380127,24.284024000167847,24.350738048553467,24.417452096939087,24.484166383743286,24.550880432128906,24.617594718933105,24.684308767318726,24.784380197525024,24.85110068321228,24.917827129364014,24.984553813934326,25.051280736923218,25.151371479034424,25.25146245956421,25.31818962097168
x-axis,0.11771445654124985,0.11755083216777426,0.1175682858055322,0.11759100359349021,0.11783075421023911,0.11772828791042682,0.11760330900137415,0.11794543130797719,0.11769925141387307,0.1177147446022622,0.11775790461644091,0.11794406239647741,0.11779171410642462,0.11773645442685439,0.11772620838883767,0.11794204540057775,0.11789959826700824,0.1177075878567692,0.11782552839992867,0.11778028409996863,0.11777725597334641,0.11789075202284262,0.11779527822253243,0.11779944778416293,0.1177346906406468,0.1178705322762881,0.11788215043937544,0.11784635697828375,0.11787553936684834,0.11789928252265752,0.11797706901200826,0.11783197375841174,0.11785181949213229,0.11777212209643828,0.11790654333978438,0.11782100009420447,0.11780643471209842,0.117927845433136,0.11780624502742507,0.11772893637578466,0.11768659085236538,0.11765763637768237,0.11797549594142534,0.11783715532704853,0.11289462778976364,0.10176009081668527,0.08089750276747497,0.1874336670318101,0.19568284163488323,0.18885659320593426,0.208388351428485,0.1950103078330638,0.19442944713065335,0.1954005497821226,0.2026042604192813,0.11200703538478474,0.10068661113197143,0.10407991798465936,0.11107834516117292,0.12545974221736603,0.13075048185819854,0.13386676853322232,0.12071437885671878,0.08828720660024349,0.08822210385045848,0.1831961943470356,0.20341223917175144,0.20152547998621223,0.20539355787492142,0.20948124337450794,0.20326622253478585,0.20349078941921372,0.20822560712523158,0.12732226234470723,0.11801269060509303,0.114993693965108,0.11649683256357882,0.12079734208266989,0.12434432606855002,0.13190095770071558,0.13783374716216656,0.08580068737258593,0.08167910787372076,0.2074518947151405,0.20869320803561134,0.1991098062652931,0.12417386155347475,0.1147622036973077,0.11995526973250072,0.1242846883418657,0.1322338584938795,0.13568153117019374,0.1383942152842361,0.21663075885395106,0.12851702036830986,0.11435625392988226,0.10855531889222195,0.12219183232272272,0.12672568028528666,0.1309327351529891,0.08029826223045634,0.20192671433071765,0.20366373014592368,0.20386586278389185,0.18494427584590434,0.11684180925844177,0.10805894185621003,0.10605298771727428,0.11154323282391587,0.12328603189830879,0.1276106216363364,0.12796476289397854,0.11911119017186231,0.10760227070731358,0.07725651778229124,0.20354326980848797,0.20574076694817647,0.210606240557558,0.17736504683836396,0.17959924407205446,0.10158650266682108,0.10325390533115708,0.1193669137042418,0.1210596951515313,0.11901912764078346,0.09386997686441427,0.08732877089422772,0.19564911660395592,0.20331001281478087,0.1685737566958336,0.17191083456070225,0.1759729313845618,0.1741110428505622,0.17126816065993367,0.17053863410316647,0.1711961136149035,0.17088985595701212,0.17061880519645597,0.17013525795110476,0.1693916457371139,0.168335142450335,0.16881807844566027,0.16899716492179848,0.16877264382027057,0.16929788713844765,0.16938040270308297,0.1703675415909994,0.1697676952084774,0.1699398483611432,0.170459429035264,0.17067050119125773,0.17042579762927337,0.17062176342059532,0.1704453848585954,0.1702305418884291,0.1705333697371354,0.1705767415932717,0.17037720714609886,0.170353322056455,0.17051004974996112,0.17037203787405056,0.17056034351742616,0.1703907016047832,0.17027260702259914,0.17073567416261573,0.17030166026070098,0.1705184754645362,0.1703589331160797,0.1704159663147756,0.17046946980543384,0.17004184621485746,0.1704934912278946,0.17041070574243503,0.17050215561541976,0.17039755136684134,0.17006884685630685,0.17035239942314653,0.17039341687449988,0.17068079334946099,0.17068534125102744,0.1704650953669562,0.17039091252335703,0.170382502383303,0.1704701977831969,0.17033588883149167,0.17056956526169215,0.1705498582037306,0.17034131416869072,0.17050051244361525,0.1704335765409149,0.17026823562579424,0.17048026424889665,0.17024994350352843,0.17037250651575583,0.17038189390726782,0.17014333976958146,0.17024300354570537,0.1704722622530982
self.bro_y,-0.020152563933700983,-0.020130177509420012,-0.02013082458254797,-0.02012699368081683,-0.02018429519702223,-0.02015213757596446,-0.020138787808166022,-0.020185476179029656,-0.020148320354269816,-0.02015163463462239,-0.02015585962728418,-0.02019271749866064,-0.020161372699248267,-0.02015556840261976,-0.020156672038043822,-0.020211018378134483,-0.020179112222667633,-0.020158266994351658,-0.020162792288706707,-0.020174446375916016,-0.020155919516979683,-0.02018170645771316,-0.020165068993369287,-0.020161919381837232,-0.020168761831388705,-0.020175470864817822,-0.020185037454733587,-0.020171530813353534,-0.020183184929564578,-0.020160202856049757,-0.020185053390705095,-0.020174915372053796,-0.02016763790745304,-0.020155787738282648,-0.020179663642344914,-0.020170359068862,-0.020158335950724575,-0.020172135106214253,-0.01980614259125176,-0.0196187693780668,-0.019468912183447457,-0.019403115980206893,-0.019389378754572372,-0.019960418152909977,-0.02706896203059334,-0.03600309883073204,-0.045867697555035614,-0.0536299143224502,-0.05243215418962794,-0.05473081893927725,-0.0323623671376934,-0.022599513353708668,-0.019186075864888647,-0.017679237612211098,-0.017263303207470996,-0.02961537603245899,-0.017912536980836627,-0.010953902324156448,-0.015399412895461505,-0.019302968432446204,-0.019124541322387268,-0.01890199502527208,-0.02028377309975281,-0.030333061973810815,-0.0415608442664847,-0.053113081262905974,-0.04945877508910473,-0.04806413509828364,-0.04597761677992782,-0.023348700444742066,-0.020401264443519793,-0.018839572130807565,-0.018080281014784667,-0.046500973290869184,-0.03708931734402411,-0.02296752423264219,-0.010386130166767026,-0.015920044692068175,-0.02134966817911352,-0.021878578278245825,-0.021905664817606762,-0.03742793683859127,-0.04108649182262999,-0.044605718746678534,-0.04373210092081719,-0.02640081727359668,-0.026934340630967724,-0.021421261215680328,-0.02059659584802145,-0.02231794426733472,-0.021879731691703923,-0.02103568173879099,-0.02145954356943591,-0.05221866630516577,-0.04780343872156484,-0.04272106575136807,-0.03438352631262317,-0.020504804955453523,-0.01980083201609528,-0.017902200858679357,-0.031183155215492715,-0.04967793728704706,-0.04429874350867385,-0.045541973653919945,-0.026061299745406375,-0.026490201837800223,-0.017451998136457696,-0.009333023894876983,-0.01635016994800711,-0.019554620642282552,-0.01939595617469188,-0.019748609802783222,-0.022005099337471464,-0.02939053691749465,-0.043286243934478275,-0.043291993047436465,-0.04134104257109265,-0.039990776950902036,-0.024921635695796304,-0.026400133856949563,-0.03891202984463829,-0.03375629629096034,-0.018589250261214708,-0.016378310702104663,-0.016668034804979054,-0.020039284354145412,-0.0256569664943482,-0.034234167931809785,-0.027842070325571455,-0.024707859920053594,-0.024587011263113214,-0.0230059679137175,-0.023421820234022034,-0.02356164224668995,-0.023683134157556792,-0.023418969247493794,-0.023430932865241103,-0.023415442269996124,-0.0232969161228148,-0.02346772226420203,-0.023392235212272308,-0.023293745601546532,-0.023323922992456902,-0.02335040726307145,-0.023249577347470126,-0.023351931346454902,-0.023455165998535882,-0.0232529772462977,-0.023490287964714546,-0.023493323885522634,-0.023565891705682473,-0.02354101167350629,-0.02350625539414737,-0.023520996980319914,-0.02344188169144384,-0.023529944707658287,-0.023508408484620616,-0.02346747697877973,-0.023463240676071927,-0.023481997871723156,-0.02346423479596383,-0.023499057099531113,-0.023475507918410535,-0.023456171061825275,-0.023514187414050466,-0.0234483587624114,-0.023474522590427004,-0.023451952401962982,-0.02346018578827002,-0.023467577482467195,-0.023411184347974328,-0.023483294210170362,-0.02347403796747061,-0.02348146289507819,-0.02347299665732642,-0.02342207955736541,-0.0234541563090297,-0.02346256901343743,-0.023491988288895774,-0.02351630257073472,-0.02348166629140218,-0.023457733088964473,-0.023465041033854786,-0.023479267671986024,-0.023452601306693858,-0.023490943914297437,-0.023477788155645784,-0.02346056309166138,-0.023480460293144392,-0.02346292521962921,-0.023441965128531705,-0.023473528206096817,-0.02345575104641375,-0.023451856397953143,-0.023458563889584918,-0.0234391987113146,-0.023441995631557203,-0.023474222166606572
self.bro_z,0.5871428896698299,0.5862539095469685,0.5863160350780593,0.5864397698879033,0.5877331923152342,0.5871263869516995,0.5865971569383922,0.5883842959139115,0.5870651969564549,0.5872123491481354,0.587371489945656,0.5883760062891377,0.5875718642935629,0.5872407830019327,0.5872480145068769,0.5884120889482328,0.5880912266034561,0.5871897895239058,0.5876725645593377,0.5874638919939564,0.5874254259584553,0.588057311744767,0.5876261327917638,0.5875667997098811,0.5872629097182502,0.5880062703970402,0.58801553808687,0.5878397723688559,0.5879354289844074,0.5881000432211425,0.5884669852485969,0.587781662951171,0.5879016248561283,0.5873918505193522,0.5880739911450223,0.5876832915311684,0.587600084699422,0.5882543427668568,0.5876879919458228,0.5869006865137469,0.5868687551855225,0.5872443443808235,0.5888335781749301,0.5886739725998619,0.6059360912173178,0.6060112311299645,0.5690619639936321,0.6314464226843748,0.6590482302157131,0.6604869767270737,0.6096430730241087,0.569671110195428,0.5531635773354849,0.5474556096943631,0.5473441339475412,0.5724211180370721,0.515404345874015,0.5125436401477363,0.5215657891959465,0.5471951001760567,0.5484656527839538,0.5665845461759118,0.5726316747205357,0.5684271111740986,0.5645259402966257,0.5758162646932953,0.6160149288693035,0.6255828228124284,0.6282808488484454,0.5617242822006856,0.5496538969408162,0.5509743471335372,0.5538327112514216,0.5940003303607876,0.5845738116264432,0.547435384654439,0.5038355240631349,0.5125794401860975,0.5183597628820072,0.5336019932229192,0.5519462953933186,0.5826010621223476,0.5707283697793396,0.6068079161435599,0.6068183196158224,0.5885584189459954,0.5123112746079017,0.4808009443138743,0.4796663675968166,0.47774207998712337,0.493767889368382,0.5042516075907306,0.5229810184315054,0.619445777930265,0.5942257521482457,0.5499556001928672,0.5138784442145194,0.48332525223546136,0.4781753455957734,0.5059692812453173,0.5503205887226661,0.5892687016394057,0.6069627966811569,0.6064250301287324,0.5752542758308239,0.5431173593986035,0.5007419212709694,0.491634600466517,0.500825804407269,0.5278793318991137,0.5362853535768998,0.5706367810302714,0.5813145101538222,0.5859395818802053,0.5656465057009842,0.5930301367815886,0.6074698030264634,0.6102493470791335,0.6055005604118787,0.6057770222669258,0.562919300493674,0.5412945992143443,0.4887778824058537,0.5197103096965042,0.5381450448299372,0.5576031827045307,0.5215284318309679,0.572702848613909,0.5805327224331518,0.5952841857972081,0.5901607378136005,0.5748725641746866,0.579152310501216,0.5776517372488363,0.5768320632673994,0.5790901176690785,0.5772668624961627,0.578555649489644,0.5783189343246692,0.578566355325339,0.575876066615088,0.5760454748581653,0.5758945354822412,0.5738493545100489,0.5716759138070109,0.5706596559316146,0.5711068306546759,0.5694584266314611,0.5697425920320092,0.5700799643657115,0.5702132402590815,0.5692983004549598,0.5697526567402731,0.5697058717474804,0.5688371887939867,0.5698662361058306,0.5698515883632437,0.5693024273681732,0.5690680304753823,0.5696923816426018,0.5691607836332946,0.5697952202452095,0.5693048836193914,0.5689258024346847,0.5703935998958152,0.5689830687377059,0.5696435115939705,0.5690969917323053,0.569321500947979,0.5695291527777245,0.5680642753976661,0.5695947752412517,0.5692916536908633,0.5696016633448385,0.5692920886012447,0.5681824617416195,0.5691239961944213,0.5692655417025656,0.5701790559355315,0.5702576995489202,0.5695233028205046,0.5692860532639624,0.5692190471844099,0.5695352855021086,0.5690992553178927,0.5698918988721499,0.5697962676973145,0.5690763139815727,0.5696261079637182,0.5693812290871685,0.5688579637650016,0.5695482845587468,0.5687946384391901,0.5691649165893581,0.5692004367531586,0.5684543078989084,0.5687797939407778,0.5695372293080174
x_disp-axis,-0.18123711774589793,-0.18107693764799718,-0.18109303640914626,-0.18111755163811644,-0.18134655997100746,-0.1812502693810183,-0.1811227875661673,-0.18148624057656942,-0.1812282938807654,-0.18125723179805145,-0.18130611609544667,-0.1814671503792249,-0.1813373614087864,-0.18127261721273563,-0.181266326354799,-0.1814822673610834,-0.18142599332448095,-0.1812423929942097,-0.18136288549050333,-0.18133055866129197,-0.18129362734870608,-0.18142719125850917,-0.1813421057683768,-0.18131988909734414,-0.18127134014352164,-0.18140652385593967,-0.18142255259459697,-0.18137127280134607,-0.18140738734027248,-0.1814219258402574,-0.181516822008835,-0.18136322544127798,-0.18138897895861597,-0.18130006867026666,-0.18142889093796166,-0.18135564101991203,-0.18133773637184464,-0.181479158911257,-0.1813301492605759,-0.1812647646356621,-0.1812037142187895,-0.18117644886463763,-0.18149711758445675,-0.18136654323784152,-0.17640882282791584,-0.1653027367379868,-0.1444153254892662,-0.2509845698074116,-0.2592265024389675,-0.2523822887888716,-0.27193780889965113,-0.2585388165722287,-0.2579896823469817,-0.25895852984186174,-0.26615227283509835,-0.17555862130971056,-0.16421676291641552,-0.16762028494000403,-0.174633258550631,-0.1889998596560264,-0.19429067262436256,-0.19741780764557415,-0.1842595475206277,-0.1518358196641596,-0.15176342288215944,-0.24673599489921755,-0.26696190661362157,-0.26504867547159494,-0.26892927432047053,-0.273025504546732,-0.26681272163961395,-0.2670207856738557,-0.2717417048519303,-0.19086368685611596,-0.18155302578044852,-0.17851887970817049,-0.18005225682527087,-0.18434818846725504,-0.18788461075402846,-0.19543863577039167,-0.20136739137116805,-0.1493301606320469,-0.1452125596996024,-0.2709881285893594,-0.2722452496619644,-0.26262895944738573,-0.18769458013798734,-0.17829790501242926,-0.18349562977741762,-0.18782175275076335,-0.19577536521243225,-0.19922329146389212,-0.2019441879094745,-0.280172058296481,-0.1920532110387619,-0.17789057997716237,-0.1720811522972078,-0.1857160411825965,-0.1902615413524035,-0.19447441168321328,-0.14381411050102727,-0.2654579708758024,-0.2671981382436134,-0.26740555703401697,-0.2484600015316209,-0.18037971470959147,-0.17157529985438194,-0.16958397224447752,-0.1750642663656164,-0.18682053505642038,-0.19114166628800527,-0.1914917951797701,-0.182650520864027,-0.17111546089106164,-0.14078769695566934,-0.26707986711977477,-0.2692700113021119,-0.27412673294506706,-0.24088406079091407,-0.24311505496862915,-0.1651012833888443,-0.1667755563481878,-0.18289193477349575,-0.18457332028885548,-0.18252940671488668,-0.1573931950838383,-0.1508308393105391,-0.25916619580947864,-0.2668396801298756,-0.23209705008428408,-0.23545130520866914,-0.23949250612970857,-0.23763501876532828,-0.234792316020843,-0.23407770712678821,-0.23473283920962912,-0.2344230726289213,-0.23414622363041465,-0.2336585804354062,-0.23291983251850432,-0.2318711471542858,-0.23234917548793071,-0.23252553657892916,-0.23230717976961557,-0.23284586793041537,-0.23291009194987755,-0.2339023940096682,-0.23329216890518673,-0.23345892793531203,-0.23397835617933777,-0.23419814443276527,-0.23395837690548954,-0.23414414527041433,-0.23397209474365732,-0.23374147351070862,-0.23406645524659203,-0.2341130718945746,-0.23390964479813553,-0.23388692625786767,-0.23404060193735704,-0.23390481257070622,-0.23409311796544663,-0.2339211233226534,-0.23379685767268427,-0.23428055721671343,-0.23383791565224651,-0.2340490585492772,-0.23389898130447262,-0.23394741386202,-0.23400295728669573,-0.2335618312815265,-0.23402390491168956,-0.23394010642540453,-0.234036056626263,-0.2339245143588149,-0.23358396587128888,-0.23387814930625278,-0.233923190852252,-0.234212460498871,-0.2342013593131383,-0.23399417314882354,-0.23392394881464512,-0.2339182864368562,-0.23401162001490547,-0.23387431157301583,-0.23410150619665093,-0.234088304085673,-0.23386681123070155,-0.234028214908736,-0.23395992883695077,-0.23378890004199926,-0.2340137770752707,-0.23378030143043388,-0.2339169899301084,-0.23390834170719405,-0.2336697014584543,-0.233777146922252,-0.23400021306214652
y_disp-axis,0.30622431389113774,0.3062062746074251,0.3062117335211057,0.3062052290244977,0.3062607619196515,0.30623686211982887,0.30622073728116295,0.3062698396589754,0.3062328795333875,0.30624587217955845,0.30625008330552644,0.3062769992343476,0.30624783108294684,0.30625252809233905,0.30624154854660146,0.30631271954366496,0.30627450677552265,0.3062479176022653,0.30625240788776253,0.30627083945921485,0.3062329754497098,0.30626982842221306,0.3062654984879091,0.3062343014548917,0.3062600612702327,0.3062672930894973,0.30627433146365823,0.30625671497916146,0.30626920129540985,0.3062466196878054,0.30626921606217855,0.3062515229553452,0.30625059575267066,0.306245276134814,0.30626207511201875,0.3062625171925475,0.30624490955771333,0.3062671336874411,0.30589293678848417,0.3057085533625849,0.3055458272965394,0.3054797362172186,0.3054714711588522,0.3060523090911065,0.3131414626980551,0.3220920811819573,0.3319430885943163,0.3397285025297308,0.33853435933863785,0.34081183627375955,0.3184476547578917,0.3086904073578638,0.30528705384175703,0.30378652646819365,0.3033514418659526,0.3156809900424055,0.30396952718623377,0.29702380492201236,0.3014783485691534,0.30537340693151216,0.3051842280404442,0.30497143292139534,0.30634325579118826,0.31638074917013265,0.3276224224134652,0.33918179399525306,0.33552279586007194,0.3341353516565848,0.3320397080276691,0.30942329099462124,0.30646844632415793,0.3049078590426798,0.3041481639346228,0.33258406819329484,0.3231664082923829,0.30903304949413707,0.2964700296306438,0.3020056871790666,0.3074415894984771,0.3079644894682278,0.30798619413474604,0.3234955043763335,0.32716543152905386,0.3306988702889025,0.3298276828638891,0.31248472599103017,0.31301734397366704,0.3074923757784206,0.30669226751622913,0.3083975950161339,0.30795879363316725,0.3071117024914713,0.30753365969174606,0.33828543064953176,0.3338696023882247,0.328781005806617,0.32043458455087964,0.3065607789701244,0.30586863858869295,0.3039742411165216,0.3172498311877004,0.33573615881543406,0.3303691883384451,0.3316113677562302,0.3121049598270266,0.31253812156863736,0.3034946489264886,0.29537342890463214,0.30239554892216663,0.3056027670504177,0.3054478196856655,0.3057936981670144,0.30805623951009287,0.3154275046416756,0.3293179657834309,0.3293533227550348,0.3273742696516737,0.32603174744144425,0.3109609964756052,0.31242877597810453,0.3249452902854559,0.31977671635152916,0.30462205883370275,0.30240384402278997,0.3026920420824561,0.3060575398730246,0.31167597052091295,0.3202732710034018,0.3138907271946507,0.31073635790228954,0.3106195355177873,0.30903546657197467,0.30945213331683386,0.3095874863974437,0.3097212710745496,0.3094550285729129,0.3094709426416982,0.3094597240005755,0.3093261897400482,0.3094950022134752,0.30943433886907706,0.30933471376522503,0.30934539322306237,0.30938252425057605,0.309288677644477,0.30937295804571097,0.30948173433964987,0.3092824201348243,0.3095143590382498,0.30951537449612343,0.3095932616085769,0.30957442133202706,0.30953238424051666,0.309549228889074,0.30946442908555116,0.30956626264558107,0.30954364236705445,0.3094988934034265,0.30949775484938186,0.3095156281616335,0.3094899765136569,0.3095310195128168,0.30950676851937153,0.30948261283391837,0.3095599468449358,0.3094920816534206,0.3095110783649539,0.3094953685528379,0.30949070636573334,0.3095039126450791,0.30944752316443713,0.309515187309675,0.309510228713898,0.30951545258673024,0.3095044283706856,0.30944123302099974,0.30947525438839063,0.30949312147027663,0.30952657046803594,0.3095397514706522,0.3095146610316297,0.30948536209425725,0.30949678053424634,0.3095217395900375,0.3094890541684782,0.30952112243751856,0.30951804480724443,0.30949116584324865,0.3095131363143079,0.3094940022547507,0.30947066074712626,0.30950753850682894,0.3094899949933905,0.309493713913829,0.3094862316085199,0.30946206572438584,0.30948076601572083,0.30951642968736875
z_disp-axis,-0.38630926319051545,-0.3853927869557601,-0.38545718591039785,-0.38557445012492964,-0.38689620011232023,-0.38626971932435983,-0.38573538514686756,-0.3874758659365931,-0.3861847863693825,-0.38630107786367446,-0.38642344716170207,-0.3875276976970615,-0.3866521509451746,-0.38634466827065045,-0.3863359438368128,-0.38748843645966163,-0.3872118125962091,-0.386287787663389,-0.38675719090813365,-0.38651558449503376,-0.386599792513958,-0.3871506400407947,-0.3866954002132406,-0.38672742478594335,-0.38636977465740774,-0.38708830612256095,-0.38712508410830926,-0.3869978639879873,-0.38704049664599005,-0.3872541942315161,-0.38755537844664567,-0.3869158114771929,-0.3870345779823049,-0.3865227801979636,-0.3871985768960926,-0.38678133498132206,-0.38672052166706417,-0.38731712422104514,-0.38683230982733086,-0.38601410862546554,-0.3860387965631018,-0.386427787104848,-0.38799461264760915,-0.38777891694300115,-0.40508955749511477,-0.4050953781842153,-0.36822582283028343,-0.4305271997234318,-0.458155557439712,-0.4596569735160985,-0.4087824359393718,-0.3688939404505528,-0.3522971438301844,-0.34656051127151366,-0.3464670948766063,-0.37155381219506467,-0.31458901240054593,-0.31173699536436855,-0.3207385651033523,-0.34642612282469015,-0.3476778080565044,-0.36574624615172957,-0.3718074924863686,-0.3675911796741915,-0.3636622026504218,-0.3749954802874516,-0.4151515519811265,-0.42479168849675986,-0.4274988394622298,-0.36088151048485373,-0.34883007659717385,-0.35013957365851545,-0.3530525393143555,-0.39314965598685525,-0.3837430290603602,-0.3466175203083242,-0.30297136644383815,-0.31175678575054283,-0.31754793925130403,-0.3327729001592603,-0.3510749187341816,-0.3817423987155584,-0.36986948579096846,-0.4059558212020461,-0.40595998718488174,-0.387768627131943,-0.31144162536225684,-0.2799822627203167,-0.27880954407677083,-0.2769136467992185,-0.2929162724205079,-0.30340680281961446,-0.3220919498517545,-0.41862618941670626,-0.39337756269477564,-0.34909219119423435,-0.31300179550432544,-0.28245938451634134,-0.2773233061200648,-0.3050866742480568,-0.34944096983217,-0.38837805494081956,-0.40612109736494206,-0.40556682552485956,-0.37445252434224485,-0.3422753935010396,-0.29988605640712146,-0.2908161827091661,-0.3000550197450387,-0.3270388324280871,-0.3354737935890531,-0.369826056075938,-0.38044458299757944,-0.3851670456436384,-0.36480630311366036,-0.39225620638162007,-0.4066721312329675,-0.4094763662210018,-0.40472284193171293,-0.4050215742773802,-0.3621597179085946,-0.34046816659435,-0.28799550162332954,-0.3189648120248103,-0.33740705702314416,-0.35682698341291513,-0.3207970064238661,-0.37195409041589367,-0.37977323605360647,-0.39451345109901803,-0.3893103705899167,-0.3741203646252688,-0.3783762330318926,-0.3768708408155907,-0.3760156258803839,-0.3782954255063695,-0.3764576768570403,-0.37776434123011354,-0.37753981550031585,-0.377761426373897,-0.37504468645001765,-0.37523271520680757,-0.37511604048903757,-0.37305049334734036,-0.3708210753331292,-0.36987934728360405,-0.3702844950949429,-0.3686609862568586,-0.36897101962719536,-0.3693287130990567,-0.36945601495233316,-0.3684782585029003,-0.3689834265790109,-0.368900861006889,-0.36809071969482776,-0.369042533462433,-0.369045445197147,-0.3685143781104902,-0.36826621295848105,-0.3689049987016434,-0.3683549264935888,-0.36900708643160623,-0.3685060764438552,-0.36813995237829783,-0.36955548800454374,-0.3681578687583224,-0.368839520467764,-0.3682731282560513,-0.3685161533956798,-0.3687164388233478,-0.36727212569200574,-0.36880000278385855,-0.3684836058187151,-0.36878021252399606,-0.36853928961408366,-0.36743783628389953,-0.3683374558600363,-0.36848607406962963,-0.36937739978216866,-0.369518697323648,-0.36873878584209413,-0.3684992802082551,-0.36841418766270984,-0.36869671641630425,-0.36830640002106674,-0.3690999663326185,-0.36896166860475366,-0.3683008694756724,-0.36883139721718355,-0.36859051599875603,-0.3680833167102402,-0.3687455662668493,-0.36800215275461323,-0.36833079198285795,-0.3684335005975656,-0.3676750553311424,-0.36798156552447914,-0.36871915313765424
