Time,0.0,0.06670999526977539,0.1334228515625,0.1667804718017578,0.20013809204101562,0.26685380935668945,0.30021142959594727,0.3335690498352051,0.3669266700744629,0.4002845287322998,0.4336423873901367,0.5003576278686523,0.5337152481079102,0.567072868347168,0.6004307270050049,0.6337883472442627,0.7005038261413574,0.7338614463806152,0.7672193050384521,0.80057692527771,0.8339345455169678,0.8672924041748047,0.9340078830718994,1.000723123550415,1.0674386024475098,1.134155035018921,1.2008724212646484,1.2675895690917969,1.300948143005371,1.3343069553375244,1.3676657676696777,1.4343831539154053,1.5011003017425537,1.5678179264068604,1.6345350742340088,1.7012524604797363,1.7346112728118896,1.7679698467254639,1.8346874713897705,1.901404857635498,1.9347634315490723,2.001481056213379,2.0681984424591064,2.1015570163726807,2.168267250061035,2.2349774837493896,2.301687479019165,2.3683974742889404,2.435107469558716,2.4684624671936035,2.5685269832611084,2.601881980895996,2.6352367401123047,2.6685914993286133,2.701946496963501,2.7353012561798096,2.8020107746124268,2.868720293045044,2.9020750522613525,2.935429573059082,2.9687840938568115,3.00213885307312,3.068848133087158,3.1355576515197754,3.2022671699523926,3.2689762115478516,3.30233097076416,3.369040012359619,3.4023947715759277,3.4357492923736572,3.4691038131713867,3.502458333969116,3.5358126163482666,3.569166898727417,3.635875701904297,3.7025845050811768,3.7692933082580566,3.8360016345977783,3.8693556785583496,3.9360642433166504,3.9694182872772217,4.036126375198364,4.102834701538086,4.136190414428711,4.202901840209961,4.236257314682007,4.269613027572632,4.302968740463257,4.336324453353882,4.403035879135132,4.469747066497803,4.536458253860474,4.6031694412231445,4.669880628585815,4.736591815948486,4.769947290420532,4.903369665145874,4.970080614089966,5.036791563034058,5.103502511978149,5.136861085891724,5.203577995300293,5.236936807632446,5.303653717041016,5.370371103286743,5.470447063446045,5.537164211273193,5.603881597518921,5.6705992221832275,5.737316370010376,5.804033994674683,5.87075138092041,5.937469244003296,6.0041868686676025,6.1042633056640625,6.1376214027404785,6.170979261398315,6.237694978713989,6.304411172866821,6.371126890182495,6.437842845916748,6.504558801651001,6.70470666885376,6.771422863006592,6.804780721664429,6.838138818740845,6.97157096862793,7.004928827285767,7.038287162780762,7.071645021438599,7.138362646102905,7.171721935272217,7.2718000411987305,7.305159330368042,7.371878385543823,7.471956968307495,7.538676023483276,7.605395555496216,7.6387550830841064,7.672114849090576,7.705474376678467,7.7388341426849365,7.772194147109985,7.805553674697876,7.938993215560913,8.005712985992432,8.07243275642395,8.105792760848999,8.17250919342041,8.239225625991821,8.305942058563232,8.339300394058228,8.506091356277466,8.572807550430298,8.606165647506714,8.639524221420288,8.70624041557312,8.772956848144531,8.839673280715942,8.873031377792358,8.906389713287354,8.93974781036377,9.00646424293518,9.039822578430176,9.13989520072937,9.206608057022095,9.27332067489624,9.406746625900269,9.44010305404663,9.506815671920776,9.573528528213501,9.773667097091675,9.807023525238037,9.907092571258545,9.97380542755127,10.040518045425415,10.10723090171814,10.17394733428955,10.240663528442383,10.34073805809021,10.407454252243042,10.474170684814453,10.540886878967285,10.607603549957275,10.674319744110107,10.741036176681519,10.80775237083435,10.841110467910767,10.907826900482178,11.007901430130005,11.074617624282837,11.141330480575562,11.241394996643066,11.274749755859375,11.308104276657104,11.374813795089722,11.44152283668518,11.508232116699219,11.541586637496948,11.574941158294678,11.641650199890137,11.675004720687866,11.708358764648438,11.741713285446167,11.775067806243896,11.841776371002197,11.908485174179077,11.941839456558228,11.975193500518799,12.00854778289795,12.04190182685852,12.075256109237671,12.108610391616821,12.175323247909546,12.24203610420227,12.342105388641357,12.408818244934082,12.475531339645386,12.508887767791748,12.575600624084473,12.642313241958618,12.67566967010498,12.742382526397705,12.80909514427185,12.875808000564575,12.9425208568573,12.975877285003662,13.042589902877808,13.07594633102417,13.109302520751953,13.142658710479736,13.209371328353882,13.242727518081665,13.309439897537231,13.40950870513916,13.476221084594727,13.542933940887451,13.609646320343018,13.6430025100708,13.676358699798584,13.709714889526367,13.74307107925415,13.776427268981934,13.843139886856079,13.876496076583862,13.909852266311646,14.109989404678345,14.17670750617981,14.210066556930542,14.243425846099854,14.510298728942871,14.577017307281494,14.810532569885254,14.877251148223877,14.910610675811768,15.01068902015686,15.077407598495483,15.144123077392578,15.34425687789917,15.410967826843262,15.677811861038208,15.711167335510254,15.777878046035767,15.978009939193726,16.04472064971924,16.31156873703003,16.411637783050537,16.611775398254395,16.67848777770996,16.745200157165527,16.811912536621094,16.87862515449524,16.911981344223022,16.97869372367859,17.1121187210083,17.21219038963318,17.24554753303528,17.51240634918213,17.579121112823486,17.645835638046265,17.812622785568237,17.879337787628174,17.94605278968811,18.012767791748047,18.079482555389404,18.14620018005371,18.21292018890381,18.246280193328857,18.279640197753906,18.346360445022583,18.379720211029053,18.44644045829773,18.513160705566406,18.579881191253662,18.61324119567871,18.64660120010376,18.713321685791016,18.78004217147827,18.880123138427734,18.94684338569641,19.013564109802246,19.046924591064453,19.08028483390808,19.213714599609375,19.28042769432068,19.31378412246704,19.380496978759766,19.647348403930664,19.680704832077026,19.84748649597168,19.914199113845825,19.98091197013855,20.247758626937866,20.3144690990448,20.447889804840088,20.581310272216797,20.64802050590515,20.848150730133057,21.048280239105225,21.081634998321533,21.148346185684204,21.21505880355835,21.281771421432495,21.44855260848999,21.481909036636353,21.548621654510498,21.615334033966064,21.68204665184021,21.715402841567993,21.748759031295776,21.815471410751343,21.88218379020691,21.948896169662476,22.015608549118042,22.048964738845825,22.08232092857361,22.11567711830139,22.14903473854065,22.182392358779907,22.249107122421265,22.282464504241943,22.34917950630188,22.415894269943237,22.482609033584595,22.54932427406311,22.58268165588379,22.616039037704468,22.649396657943726,22.682754039764404,22.716111660003662,22.849541425704956,22.91625666618347,22.94961428642273,22.982971668243408,23.016329050064087,23.049686670303345,23.083044290542603,23.216474771499634,23.316548109054565,23.449979066848755,23.483336925506592,23.550052404403687,23.61676812171936,23.683483600616455,23.883630514144897,23.916988372802734,23.95034623146057,23.983704090118408,24.08377766609192,24.117135524749756,24.150492906570435,24.183850526809692,24.25056552886963,24.283922910690308,24.41735291481018,24.484068155288696,24.517425775527954,24.550783157348633,24.650856256484985,24.717571258544922,24.784286499023438,24.851001977920532,24.88435959815979,25.0177903175354,25.051148176193237,25.117863416671753,25.151219367980957,25.284643173217773,25.351354837417603,25.384710788726807,25.451422452926636,25.48477816581726,25.518133878707886,25.718268394470215,25.95175814628601,25.985113859176636,26.051825046539307,26.085180521011353,26.118536233901978,26.31869339942932,26.352052927017212,26.48549175262451,26.585570812225342,26.65229058265686,26.71901035308838,26.75237011909485,26.952529668807983,27.252768516540527,27.319487810134888,27.35284733772278,27.486286163330078,27.519645929336548,27.553005695343018,27.586365222930908,27.886603593826294,27.919963359832764,28.153480291366577,28.186837673187256,28.220195055007935,28.253552675247192,28.32026767730713,28.353625297546387,28.420340061187744,28.48705506324768,28.553770303726196,28.753915309906006,28.820630311965942,28.88734531402588,28.954060316085815,29.05413269996643,29.120847940444946,29.187560558319092,29.320985555648804,29.38769817352295,29.454410552978516,29.521122932434082,29.587835550308228,29.654547929763794,29.72126030921936,29.787972450256348,29.82132863998413,29.854684829711914,29.9213969707489,30.021465063095093,30.08817720413208,30.15489101409912,30.221606731414795,30.28832244873047,30.35503840446472,30.521827936172485,30.58854365348816,30.65525984764099,30.721975564956665,30.755333423614502,30.822049617767334,30.922123432159424,30.988839864730835,31.088913917541504,31.15562891960144,31.188985586166382,31.255699157714844,31.322412729263306,31.389126539230347,31.45584011077881,31.48919677734375,31.52255344390869,31.589267015457153,31.856121063232422,31.889477729797363,32.02290463447571,32.08961796760559,32.156330585479736,32.223042488098145,32.28975439071655,32.35646605491638,32.389822006225586,32.456533670425415,32.48988938331604,32.523245334625244,32.58995699882507,32.6233127117157,32.69002413749695,32.72337985038757,32.79009127616882,32.99022555351257,33.056936740875244,33.09029221534729,33.123647928237915,33.15700435638428,33.19036078453064,33.223717212677,33.257073640823364,33.29043006896973,33.32378649711609,33.35714316368103,33.39049959182739,33.423856019973755,33.557281494140625,33.62399411201477,33.65735054016113,33.75741958618164,33.790775775909424,33.82413196563721,33.85748863220215,33.924201011657715,33.99091362953186,34.12433838844299,34.191054582595825,34.257771253585815,34.32448744773865,34.35784602165222,34.39120411872864,34.42456245422363,34.55799579620361,34.62471270561218,34.72478771209717,34.75814628601074,34.82486319541931,34.858221769332886,34.89158034324646,34.99165606498718,35.05837321281433,35.12509059906006,35.191805839538574,35.22516345977783,35.35859441757202,35.458667516708374,35.49202513694763,35.52538299560547,35.725529193878174,35.79224491119385,35.99239134788513,36.05910682678223,36.15917992591858,36.25925254821777,36.35932493209839,36.426039695739746,36.459397315979004,36.52611231803894,36.5928270816803,36.62618446350098,36.69289970397949,36.75961446762085,36.99311661720276,37.32668924331665,37.39340329170227,37.46011710166931,37.59354543685913,37.66025948524475,37.89375829696655,37.92711544036865,37.96047234535217,38.19397163391113,38.22732877731323,38.494187116622925,38.5609016418457,38.79440236091614,38.827759742736816,38.861116886138916,39.09461760520935,39.12797498703003,39.42819881439209,39.4949152469635,39.69506478309631,39.761781215667725,39.79513931274414,39.92857265472412,39.99528932571411,40.06200575828552,40.32886004447937,40.39557242393494,40.42892861366272,40.49564075469971,40.52899694442749,40.595709562301636,40.66242170333862,40.72913384437561,40.7958459854126,40.862558126449585,40.92927002906799,40.99598217010498,41.029338121414185,41.09605002403259,41.1294059753418,41.22947549819946,41.262831926345825,41.29618835449219,41.32954502105713,41.49632716178894,41.563039779663086,41.59639620780945,41.663108825683594,41.72982168197632,41.829890727996826,41.89660334587097,41.929959535598755,42.13009715080261,42.19681119918823,42.26352548599243,42.46366763114929,42.53038191795349,42.66381001472473,42.73052406311035,42.76388120651245,42.83059549331665,42.89730954170227,42.96402359008789,42.99738049507141,43.03073787689209,43.06409502029419,43.09745192527771,43.16416645050049,43.26423954963684,43.2975971698761,43.364312171936035,43.43102788925171,43.46438550949097,43.53110074996948,43.59781622886658,43.66453170776367,43.69788932800293,43.7646050453186,43.8313205242157,43.864678382873535,43.89803647994995,43.964751958847046,43.99810981750488,44.03146767616272,44.064825773239136,44.09818363189697,44.13154125213623,44.16489839553833,44.19825530052185,44.23161220550537,44.26496911048889,44.33168315887451,44.36504006385803,44.465110778808594,44.531824827194214,44.598538875579834,44.665252685546875,44.698609590530396,44.731966495513916,44.76532340049744,44.83203744888306,44.86539435386658,44.93210816383362,44.96546530723572,44.99882221221924,45.03217911720276,45.06553602218628,45.1322500705719,45.1989631652832,45.232319831848145,45.26567625999451,45.33238935470581,45.43245887756348,45.49917221069336,45.56588530540466,45.732667684555054,45.79938054084778,45.86609363555908,45.89945030212402,45.932806730270386,45.96616315841675,46.03287601470947,46.0995888710022,46.13294529914856,46.33308672904968,46.399800539016724,46.466514110565186,46.53322792053223,46.59994173049927,46.66665554046631,46.73336911201477,46.80008292198181,46.86679673194885,46.933510303497314,47.000224113464355,47.06693768501282,47.16700839996338,47.20036506652832,47.333791971206665,47.40050530433655,47.46721887588501,47.600645780563354,47.70071578025818,47.76742911338806,47.83414268493652,47.900856018066406,47.96756935119629,48.03428268432617,48.100996017456055,48.2344229221344,48.26777958869934,48.30113625526428,48.334492921829224,48.367849588394165,48.401206254959106,48.46791958808899,48.50127625465393,48.53463315963745,48.56798982620239,48.634702920913696,48.83484244346619,48.86819911003113,48.96826910972595,49.034982204437256,49.10169529914856,49.16840887069702,49.20176577568054,49.4019079208374,49.46862173080444,49.50197887420654,49.63540697097778,49.702120780944824,49.76883506774902,49.802191972732544,50.069047927856445,50.135761737823486,50.23583221435547,50.36925983428955,50.43597340583801,50.63611435890198,50.70282793045044,50.73618483543396,50.7695415019989,50.80289840698242,50.83625507354736,50.902968645095825,50.93632531166077,51.00303912162781,51.16982340812683,51.23653864860535,51.303253412246704,51.33661103248596,51.36996841430664,51.4033260345459,51.436683654785156,51.470041036605835,51.53675603866577,51.60347104072571,51.670186042785645,51.73690104484558,51.8036162853241,51.836973905563354,51.90368890762329,51.97040414810181,52.003761529922485,52.03711915016174,52.10383415222168,52.13719177246094,52.20390772819519,52.23726558685303,52.30398178100586,52.37069773674011,52.437413454055786,52.50412964820862,52.57084560394287,52.604203939437866,52.63756203651428,52.704277992248535,52.77099418640137,52.8377103805542,52.90442657470703,52.93778467178345,52.97114276885986,53.00450086593628,53.037859201431274,53.07121729850769,53.104575395584106,53.13793349266052,53.17129111289978,53.20464849472046,53.271363258361816,53.338078022003174,53.37143564224243,53.43815040588379,53.47150778770447,53.538222551345825,53.57158017158508,53.63829493522644,53.7050096988678,53.77172493934631,53.83843970298767,53.90515446662903,53.971869707107544,54.0385844707489,54.07194209098816,54.272087812423706,54.30544567108154,54.33880352973938,54.37216114997864,54.405519008636475,54.47223424911499,54.538949966430664,54.60566544532776,54.67238116264343,54.73909664154053,54.80581259727478,54.83917021751404,54.90588593482971,54.972601652145386,55.03931713104248,55.106032848358154,55.17274880409241,55.23946499824524,55.30618143081665,55.339539527893066,55.40625596046448,55.439614057540894,55.47297239303589,55.5396888256073,55.63976335525513,55.6731219291687,55.73983836174011,55.8065550327301,55.873271465301514,55.90662980079651,55.93998837471008,56.10678005218506,56.340288162231445,56.407004833221436,56.44036293029785,56.50707983970642,56.70722961425781,56.74058818817139,57.04081392288208,57.10753083229065,57.3410382270813,57.64126229286194,57.70797872543335,57.941486835479736,58.14163661003113,58.2083535194397,58.27507019042969,58.34178709983826,58.408504247665405,58.475220918655396,58.541937828063965,58.94223999977112,59.075674057006836,59.14239144325256
