name,area,country_code2,country_code3
0.02471554178821032,0.02475911664575784,0.024731004328323095,0.024774076937652,0.024740816539233455,0.024705623395809704,0.024751324795459474,0.024732097431102922,0.02474992104319742,0.024738595794536834,0.024675100855996814,0.024714569761193496,0.024692541380566986,0.02474236274476127,0.02472509466097088,0.02477961504300092,0.024737019981534308,0.024718731796900154,0.024719729682983853,0.024723513806773505,0.02469767406562154,0.02475424021075444,0.02471910113691143,0.02467850814603516,0.02473875920861148,0.024719317161848612,0.024772955469852868,0.024756425471815575,0.0246835223433857,0.0246978898873742,0.024737098665712574
-0.017157493240746335,-0.017144296971609692,-0.017163622802689172,-0.01713082244480912,-0.01704911730714722,-0.01711225656306244,-0.01711315650785706,-0.017113793616436314,-0.01711327491195607,-0.01709629762465534,-0.017085070493451007,-0.017155017558824977,-0.01713703060052528,-0.01710212574672849,-0.017077050127331794,-0.017079082471212103,-0.017112200848271242,-0.017096502982645027,-0.01713855761194099,-0.017213512779523887,-0.017200993283175814,-0.017165834395091464,-0.01723676650315114,-0.01721368328295007,-0.017229440134991322,-0.017222074311877583,-0.017314495999795745,-0.017329481911895983,-0.017208753139542152,-0.017228334642239766,-0.01730157949342987
0.41938267118358136,0.41916290654724164,0.4193249644442014,0.41931096410861873,0.4184446654161683,0.41854293515686875,0.4183456063845385,0.4179411440240141,0.418552469619035,0.41900188956187895,0.41835733019772825,0.41855156203726585,0.4187333679152113,0.4184804333454637,0.4184033836864263,0.41847602280934765,0.41888452099936474,0.4185002811564603,0.419440453405805,0.41944397950229206,0.41928354948921503,0.42004012058355256,0.42008084946548185,0.4199753934821014,0.4208502050110047,0.4208936794072805,0.42142799722291724,0.42136674642707855,0.421109212377745,0.421691267252519,0.4216536021940576
